Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4,Diff_RSSI_1_2,Diff_RSSI_1_3,Diff_RSSI_1_4,Diff_RSSI_2_3,Diff_RSSI_2_4,Diff_RSSI_3_4
1770814738085,11-2,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-74.0,5698.0,1828.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54.0,-258.0,343.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4544.0,281.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,5669.0,835.0,7.0,8.0,87.5,-20.0,-12.0,-12.0,8.0,8.0,0.0
1770814738296,11-2,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-74.0,5991.0,1648.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54.0,-219.0,328.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4573.0,303.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,5825.0,723.0,7.0,8.0,87.5,-20.0,-12.0,-12.0,8.0,8.0,0.0
1770814738499,11-2,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-74.0,6020.0,1552.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55.0,-258.0,418.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4488.0,310.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,5854.0,771.0,7.0,8.0,87.5,-19.0,-12.0,-12.0,7.0,7.0,0.0
1770814738701,11-2,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-74.0,5786.0,1783.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54.0,444.0,527.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4459.0,421.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,5766.0,791.0,7.0,8.0,87.5,-20.0,-12.0,-12.0,8.0,8.0,0.0
1770814738915,11-2,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-74.0,5669.0,1764.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54.0,483.0,637.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3644.0,1383.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,5669.0,835.0,7.0,8.0,87.5,-20.0,-12.0,-12.0,8.0,8.0,0.0
1770814739117,11-2,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-74.0,5815.0,1750.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54.0,210.0,679.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4603.0,186.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,5825.0,725.0,7.0,8.0,87.5,-20.0,-12.0,-12.0,8.0,8.0,0.0
1770814739313,11-2,114,MCSLab RTT AP1,24:29:34:e2:4c:36,-74.0,6079.0,1522.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54.0,53.0,837.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,4400.0,377.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,5825.0,729.0,7.0,8.0,87.5,-20.0,-14.0,-12.0,6.0,8.0,2.0
1770814739532,11-2,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-74.0,5610.0,1794.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54.0,288.0,693.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4573.0,121.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,5786.0,727.0,7.0,8.0,87.5,-20.0,-12.0,-12.0,8.0,8.0,0.0
1770814739742,11-2,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-74.0,6020.0,1611.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55.0,483.0,721.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4486.0,283.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,5786.0,821.0,7.0,8.0,87.5,-19.0,-12.0,-12.0,7.0,7.0,0.0
1770814739928,11-2,110,MCSLab RTT AP1,24:29:34:e2:4c:36,-74.0,6079.0,1522.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55.0,-297.0,374.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4603.0,185.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,5942.0,723.0,7.0,8.0,87.5,-19.0,-12.0,-12.0,7.0,7.0,0.0
1770814740151,11-2,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-74.0,5815.0,1732.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54.0,-492.0,484.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4515.0,279.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,5825.0,697.0,7.0,8.0,87.5,-20.0,-12.0,-12.0,8.0,8.0,0.0
1770814740360,11-2,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-74.0,5962.0,1664.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54.0,-336.0,341.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4544.0,259.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,5786.0,694.0,7.0,8.0,87.5,-20.0,-12.0,-12.0,8.0,8.0,0.0
1770814740561,11-2,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-74.0,5757.0,1759.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55.0,405.0,635.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4603.0,150.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,5747.0,798.0,7.0,8.0,87.5,-19.0,-12.0,-12.0,7.0,7.0,0.0
1770814740749,11-2,105,MCSLab RTT AP1,24:29:34:e2:4c:36,-75.0,5757.0,1840.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54.0,542.0,735.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4544.0,242.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,5825.0,717.0,7.0,8.0,87.5,-21.0,-13.0,-13.0,8.0,8.0,0.0
1770814740997,11-2,147,MCSLab RTT AP1,24:29:34:e2:4c:36,-74.0,6020.0,1476.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54.0,-219.0,328.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4544.0,127.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,5825.0,732.0,7.0,8.0,87.5,-20.0,-12.0,-12.0,8.0,8.0,0.0
1770814741159,11-2,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-75.0,5932.0,1576.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54.0,-570.0,529.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4544.0,264.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,5669.0,850.0,7.0,8.0,87.5,-21.0,-13.0,-13.0,8.0,8.0,0.0
1770814741394,11-2,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-74.0,5962.0,1494.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54.0,-844.0,647.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4544.0,212.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,5786.0,763.0,7.0,8.0,87.5,-20.0,-12.0,-12.0,8.0,8.0,0.0
1770814779387,11-1,99,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4546.0,1021.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54.0,483.0,1202.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,3323.0,522.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,7466.0,504.0,7.0,8.0,87.5,-16.0,-6.0,-7.0,10.0,9.0,-1.0
1770814779577,11-1,86,MCSLab RTT AP1,24:29:34:e2:4c:36,-71.0,4624.0,1068.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54.0,-610.0,496.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,3128.0,512.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,7794.0,1760.0,7.0,8.0,87.5,-17.0,-7.0,-10.0,10.0,7.0,-3.0
1770814779786,11-1,81,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4702.0,1047.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-50.0,424.0,871.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,3363.0,327.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59.0,7671.0,1224.0,7.0,8.0,87.5,-20.0,-10.0,-11.0,10.0,9.0,-1.0
1770814779988,11-1,79,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,4741.0,1080.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-48.0,307.0,775.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3323.0,333.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59.0,7729.0,1535.0,7.0,8.0,87.5,-21.0,-8.0,-10.0,13.0,11.0,-2.0
1770814780194,11-1,81,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4780.0,1212.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-46.0,-141.0,285.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,2933.0,665.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,7729.0,1399.0,7.0,8.0,87.5,-24.0,-10.0,-12.0,14.0,12.0,-2.0
1770814780415,11-1,98,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4858.0,957.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-46.0,-414.0,428.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,3284.0,395.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59.0,7700.0,1686.0,7.0,8.0,87.5,-24.0,-11.0,-11.0,13.0,13.0,0.0
1770814780646,11-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-68.0,4546.0,1166.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-50.0,337.0,685.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3441.0,342.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,7641.0,2022.0,7.0,8.0,87.5,-18.0,-6.0,-10.0,12.0,8.0,-4.0
1770814780849,11-1,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,4624.0,1159.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-49.0,366.0,932.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3441.0,370.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59.0,7583.0,1820.0,7.0,8.0,87.5,-20.0,-8.0,-10.0,12.0,10.0,-2.0
1770814781061,11-1,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4546.0,1078.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-47.0,366.0,860.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3441.0,318.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,7612.0,1633.0,7.0,8.0,87.5,-23.0,-7.0,-12.0,16.0,11.0,-5.0
1770814781262,11-1,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,4624.0,1146.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-46.0,-297.0,404.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3284.0,440.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59.0,7934.0,1628.0,7.0,8.0,87.5,-23.0,-7.0,-10.0,16.0,13.0,-3.0
1770814781453,11-1,111,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,4663.0,958.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-47.0,-727.0,560.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3441.0,382.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59.0,7964.0,1806.0,7.0,8.0,87.5,-22.0,-7.0,-10.0,15.0,12.0,-3.0
1770814781669,11-1,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,4702.0,1151.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-48.0,-570.0,507.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3128.0,512.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59.0,8550.0,1495.0,7.0,8.0,87.5,-21.0,-7.0,-10.0,14.0,11.0,-3.0
1770814781880,11-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,4428.0,1253.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-49.0,-570.0,492.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3128.0,561.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60.0,7671.0,1500.0,7.0,8.0,87.5,-20.0,-7.0,-9.0,13.0,11.0,-2.0
1770814782082,11-1,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4819.0,908.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-48.0,-297.0,336.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3167.0,468.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,7671.0,1643.0,7.0,8.0,87.5,-22.0,-12.0,-12.0,10.0,10.0,0.0
1770814782290,11-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4702.0,982.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-48.0,-610.0,481.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3324.0,353.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,7612.0,1710.0,7.0,8.0,87.5,-22.0,-8.0,-12.0,14.0,10.0,-4.0
1770814782532,11-1,149,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,4546.0,1137.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-49.0,-141.0,367.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3089.0,538.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60.0,7504.0,1702.0,7.0,8.0,87.5,-20.0,-6.0,-9.0,14.0,11.0,-3.0
1770814782732,11-1,143,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,4624.0,1123.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-48.0,-258.0,339.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3167.0,517.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59.0,7709.0,1611.0,7.0,8.0,87.5,-21.0,-6.0,-10.0,15.0,11.0,-4.0
1770814782940,11-1,146,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,4624.0,1118.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-48.0,-297.0,353.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3206.0,429.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59.0,7830.0,1634.0,7.0,8.0,87.5,-21.0,-6.0,-10.0,15.0,11.0,-4.0
1770814783141,11-1,143,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,4819.0,1045.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-49.0,-531.0,474.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3284.0,426.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59.0,7729.0,1694.0,7.0,8.0,87.5,-20.0,-7.0,-10.0,13.0,10.0,-3.0
1770814783310,11-1,108,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,4585.0,1154.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-48.0,-336.0,405.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3167.0,503.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60.0,7729.0,1747.0,7.0,8.0,87.5,-21.0,-7.0,-9.0,14.0,12.0,-2.0
1770814783529,11-1,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,4858.0,1058.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-49.0,-571.0,480.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3206.0,491.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,7739.0,1725.0,7.0,8.0,87.5,-20.0,-7.0,-12.0,13.0,8.0,-5.0
1770814783758,11-1,148,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,4467.0,1221.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-48.0,-24.0,241.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3323.0,386.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60.0,7606.0,1703.0,7.0,8.0,87.5,-21.0,-7.0,-9.0,14.0,12.0,-2.0
1770814783941,11-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,4780.0,1126.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-48.0,-610.0,504.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3206.0,510.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60.0,7583.0,1827.0,7.0,8.0,87.5,-21.0,-7.0,-9.0,14.0,12.0,-2.0
1770814784121,11-1,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,4585.0,1119.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-49.0,-414.0,429.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3284.0,344.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60.0,7641.0,1769.0,7.0,8.0,87.5,-20.0,-11.0,-9.0,9.0,11.0,2.0
1770814784350,11-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,4507.0,1189.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-49.0,-453.0,454.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3363.0,371.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,7768.0,1734.0,7.0,8.0,87.5,-20.0,-7.0,-12.0,13.0,8.0,-5.0
1770814784559,11-1,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,4819.0,1066.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-49.0,-610.0,511.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3284.0,436.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59.0,7759.0,1752.0,7.0,8.0,87.5,-20.0,-7.0,-10.0,13.0,10.0,-3.0
1770814784781,11-1,145,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,4819.0,1032.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-48.0,-414.0,534.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3323.0,438.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,7759.0,1588.0,7.0,8.0,87.5,-21.0,-7.0,-11.0,14.0,10.0,-4.0
1770814784973,11-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,4819.0,1051.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-48.0,190.0,860.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3284.0,391.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59.0,8056.0,1686.0,7.0,8.0,87.5,-21.0,-7.0,-10.0,14.0,11.0,-3.0
1770814785146,11-1,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,4897.0,978.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-49.0,-336.0,399.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3323.0,404.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59.0,7612.0,1784.0,7.0,8.0,87.5,-20.0,-7.0,-10.0,13.0,10.0,-3.0
1770814785397,11-1,146,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,4936.0,974.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-48.0,-492.0,498.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3245.0,427.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59.0,7739.0,1762.0,7.0,8.0,87.5,-21.0,-7.0,-10.0,14.0,11.0,-3.0
1770814785578,11-1,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,4819.0,1081.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-49.0,-365.0,463.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3206.0,501.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,7973.0,1685.0,7.0,8.0,87.5,-20.0,-7.0,-12.0,13.0,8.0,-5.0
1770814785804,11-1,142,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,4897.0,1037.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-48.0,-63.0,211.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3363.0,358.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59.0,7739.0,1805.0,7.0,8.0,87.5,-21.0,-7.0,-10.0,14.0,11.0,-3.0
1770814786013,11-1,146,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,4624.0,1113.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-49.0,-424.0,450.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3323.0,359.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59.0,7778.0,1747.0,7.0,8.0,87.5,-20.0,-7.0,-10.0,13.0,10.0,-3.0
1770814786196,11-1,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,4663.0,1130.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-48.0,327.0,740.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3167.0,450.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,7759.0,1684.0,7.0,8.0,87.5,-21.0,-7.0,-12.0,14.0,9.0,-5.0
1770814786420,11-1,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,4663.0,1142.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-49.0,53.0,175.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3245.0,428.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59.0,7700.0,1761.0,7.0,8.0,87.5,-20.0,-7.0,-10.0,13.0,10.0,-3.0
1770814786625,11-1,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,4741.0,1048.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-49.0,53.0,162.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3363.0,405.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59.0,7778.0,1732.0,7.0,8.0,87.5,-20.0,-7.0,-10.0,13.0,10.0,-3.0
