Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4,Diff_RSSI_1_2,Diff_RSSI_1_3,Diff_RSSI_1_4,Diff_RSSI_2_3,Diff_RSSI_2_4,Diff_RSSI_3_4
1775047384601,5-1,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-65.0,3681.0,2683.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,5068.0,216.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,76.0,165.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,8564.0,302.0,7.0,8.0,87.5,-9.0,-4.0,1.0,5.0,10.0,5.0
1775047384810,5-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,3720.0,2396.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,5097.0,108.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,243.0,257.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,8564.0,241.0,7.0,8.0,87.5,-3.0,-1.0,7.0,2.0,10.0,8.0
1775047385037,5-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-65.0,3838.0,2618.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,4863.0,279.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,135.0,123.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,8564.0,315.0,7.0,8.0,87.5,-9.0,-5.0,1.0,4.0,10.0,6.0
1775047385258,5-1,148,MCSLab RTT AP1,24:29:34:e2:4c:36,-65.0,3798.0,2817.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,4931.0,243.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,-354.0,702.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,8604.0,290.0,7.0,8.0,87.5,-9.0,-9.0,1.0,0.0,10.0,10.0
1775047385420,5-1,105,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,3642.0,2290.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,5156.0,123.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,164.0,151.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,8643.0,265.0,7.0,8.0,87.5,-8.0,-2.0,2.0,6.0,10.0,4.0
1775047385664,5-1,144,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,3798.0,2167.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,5097.0,126.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,125.0,138.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8335.0,977.0,7.0,8.0,87.5,-8.0,-2.0,-2.0,6.0,6.0,0.0
1775047385878,5-1,151,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,3916.0,2696.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,5009.0,200.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,164.0,186.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,8928.0,406.0,7.0,8.0,87.5,-8.0,-2.0,0.0,6.0,8.0,2.0
1775047386035,5-1,104,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,3681.0,2346.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,5068.0,116.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,311.0,106.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,8564.0,295.0,7.0,8.0,87.5,-8.0,-2.0,2.0,6.0,10.0,4.0
1775047386249,5-1,112,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,3759.0,2196.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,4921.0,215.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,194.0,135.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8766.0,194.0,7.0,8.0,87.5,-7.0,-1.0,-1.0,6.0,6.0,0.0
1775047386468,5-1,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,3896.0,2567.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,5009.0,193.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,47.0,145.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,8603.0,236.0,7.0,8.0,87.5,-8.0,-3.0,2.0,5.0,10.0,5.0
1775047386652,5-1,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3208.0,2912.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,5039.0,105.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,106.0,186.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,8525.0,303.0,7.0,8.0,87.5,-2.0,3.0,8.0,5.0,10.0,5.0
1775047386910,5-1,154,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,9375.0,63.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,4980.0,153.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,76.0,165.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,8564.0,252.0,7.0,8.0,87.5,-8.0,-3.0,2.0,5.0,10.0,5.0
1775047387097,5-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,9492.0,159.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,4951.0,262.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,-317.0,372.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60.0,8007.0,1324.0,7.0,8.0,87.5,-8.0,-9.0,-4.0,-1.0,4.0,5.0
1775047387272,5-1,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3916.0,2773.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,4863.0,225.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,401.0,781.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,8525.0,386.0,7.0,8.0,87.5,-2.0,-1.0,8.0,1.0,10.0,9.0
1775047387508,5-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,3798.0,2317.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,5068.0,206.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,76.0,213.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,8564.0,285.0,7.0,8.0,87.5,-8.0,-8.0,2.0,0.0,10.0,10.0
1775047387713,5-1,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,3798.0,2197.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,5009.0,181.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,194.0,947.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,8486.0,336.0,7.0,8.0,87.5,-8.0,-8.0,2.0,0.0,10.0,10.0
1775047387904,5-1,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,3681.0,2311.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,5068.0,166.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50.0,-7421.0,3469.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60.0,9071.0,328.0,7.0,8.0,87.5,-8.0,-14.0,-4.0,-6.0,4.0,10.0
1775047388128,5-1,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,3759.0,2297.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,4951.0,246.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,125.0,322.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,8242.0,1252.0,7.0,8.0,87.5,-8.0,-5.0,2.0,3.0,10.0,7.0
1775047388335,5-1,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,3720.0,2162.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,4863.0,241.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,194.0,97.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,8603.0,267.0,7.0,8.0,87.5,-8.0,-7.0,2.0,1.0,10.0,9.0
1775047388553,5-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3720.0,2133.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,5009.0,155.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,340.0,151.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,8643.0,248.0,7.0,8.0,87.5,-2.0,3.0,8.0,5.0,10.0,5.0
1775047388753,5-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,3877.0,2176.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,4921.0,196.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,203.0,214.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,8506.0,314.0,7.0,8.0,87.5,-8.0,-2.0,2.0,6.0,10.0,4.0
1775047388983,5-1,151,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,3955.0,2163.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,4921.0,187.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,204.0,319.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,8525.0,301.0,7.0,8.0,87.5,-8.0,-9.0,2.0,-1.0,10.0,11.0
1775047389162,5-1,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,3720.0,2292.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,4980.0,250.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,86.0,145.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,8408.0,345.0,7.0,8.0,87.5,-8.0,-3.0,3.0,5.0,11.0,6.0
1775047389344,5-1,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,3798.0,2354.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,5127.0,139.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,319.0,661.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,8643.0,247.0,7.0,8.0,87.5,-8.0,-8.0,2.0,0.0,10.0,10.0
1775047389576,5-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,3642.0,2329.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,5097.0,123.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,203.0,163.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,8184.0,1380.0,7.0,8.0,87.5,-8.0,-3.0,3.0,5.0,11.0,6.0
1775047389771,5-1,115,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,3955.0,2634.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,4892.0,197.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,76.0,120.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,8564.0,257.0,7.0,8.0,87.5,-8.0,-3.0,2.0,5.0,10.0,5.0
1775047389965,5-1,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,9433.0,100.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,5097.0,140.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,106.0,198.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,8889.0,333.0,7.0,8.0,87.5,-8.0,-3.0,0.0,5.0,8.0,3.0
1775047390218,5-1,150,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,9902.0,69.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,4980.0,221.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,-325.0,787.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,8486.0,379.0,7.0,8.0,87.5,-8.0,-8.0,2.0,0.0,10.0,10.0
1775047390378,5-1,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,9873.0,64.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,4951.0,211.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,47.0,145.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,8486.0,280.0,7.0,8.0,87.5,-8.0,-3.0,2.0,5.0,10.0,5.0
1775047390587,5-1,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,4090.0,2774.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,4951.0,211.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,243.0,152.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,8486.0,364.0,7.0,8.0,87.5,-5.0,-2.0,5.0,3.0,10.0,7.0
1775047390830,5-1,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,3838.0,2738.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,5127.0,125.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,164.0,125.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,8564.0,285.0,7.0,8.0,87.5,-8.0,-8.0,2.0,0.0,10.0,10.0
1775047391031,5-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,3838.0,2802.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,4921.0,197.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,-840.0,1134.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,8447.0,381.0,7.0,8.0,87.5,-8.0,-8.0,2.0,0.0,10.0,10.0
1775047391236,5-1,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,3838.0,2252.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,4980.0,179.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,125.0,123.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,8564.0,266.0,7.0,8.0,87.5,-8.0,-3.0,1.0,5.0,9.0,4.0
1775047391456,5-1,145,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4033.0,2081.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,5009.0,141.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,194.0,1122.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,8486.0,325.0,7.0,8.0,87.5,-8.0,-5.0,3.0,3.0,11.0,8.0
1775047391645,5-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,3838.0,2335.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,4863.0,267.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,135.0,883.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,8928.0,310.0,7.0,8.0,87.5,-8.0,-5.0,1.0,3.0,9.0,6.0
1775047391828,5-1,105,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,3877.0,2218.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,4892.0,241.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,-3.0,231.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,8408.0,362.0,7.0,8.0,87.5,-7.0,-8.0,4.0,-1.0,11.0,12.0
1775047392069,5-1,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,3798.0,2210.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,5097.0,108.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,252.0,125.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,8486.0,287.0,7.0,8.0,87.5,-7.0,-3.0,3.0,4.0,10.0,6.0
1775047392272,5-1,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,3720.0,2118.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4834.0,287.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,204.0,227.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,8564.0,230.0,7.0,8.0,87.5,-7.0,-5.0,0.0,2.0,7.0,5.0
1775047392490,5-1,142,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,3798.0,2254.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,5039.0,226.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,164.0,105.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,8682.0,243.0,7.0,8.0,87.5,-8.0,-3.0,3.0,5.0,11.0,6.0
1775047392684,5-1,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,3759.0,2278.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,4980.0,195.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,223.0,149.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,8525.0,326.0,7.0,8.0,87.5,-8.0,-3.0,2.0,5.0,10.0,5.0
1775047392888,5-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,3720.0,2364.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,4921.0,224.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,372.0,974.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,8525.0,288.0,7.0,8.0,87.5,-7.0,-5.0,3.0,2.0,10.0,8.0
1775047393078,5-1,110,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,3759.0,2171.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,4980.0,179.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,164.0,123.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,8408.0,398.0,7.0,8.0,87.5,-8.0,-3.0,3.0,5.0,11.0,6.0
1775047393312,5-1,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,3877.0,2583.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,4980.0,151.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,47.0,120.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,8486.0,318.0,7.0,8.0,87.5,-8.0,-3.0,2.0,5.0,10.0,5.0
1775047393515,5-1,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,4051.0,2316.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,4980.0,175.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,242.0,319.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,8525.0,370.0,7.0,8.0,87.5,-4.0,-1.0,7.0,3.0,11.0,8.0
1775047393693,5-1,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,3838.0,2439.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,5068.0,115.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,252.0,289.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,8564.0,285.0,7.0,8.0,87.5,-8.0,-3.0,3.0,5.0,11.0,6.0
1775047393927,5-1,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,3916.0,2708.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,4951.0,164.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,164.0,149.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,8486.0,369.0,7.0,8.0,87.5,-8.0,-3.0,0.0,5.0,8.0,3.0
1775047394129,5-1,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,3603.0,2307.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,4921.0,233.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,47.0,120.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,8447.0,286.0,7.0,8.0,87.5,-8.0,-3.0,3.0,5.0,11.0,6.0
1775047394350,5-1,140,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,3681.0,2268.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,5068.0,206.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,76.0,184.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,8564.0,306.0,7.0,8.0,87.5,-8.0,-3.0,2.0,5.0,10.0,5.0
1775047394543,5-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,3759.0,2218.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,5068.0,186.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,-801.0,1033.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,8766.0,200.0,7.0,8.0,87.5,-8.0,-8.0,-1.0,0.0,7.0,7.0
1775047394754,5-1,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,3759.0,2127.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-52.0,4918.0,190.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,125.0,115.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,8447.0,376.0,7.0,8.0,87.5,-12.0,-3.0,-2.0,9.0,10.0,1.0
1775047394947,5-1,118,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,3837.0,2150.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,4775.0,314.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54.0,-797.0,1039.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,8569.0,248.0,7.0,8.0,87.5,-8.0,-10.0,-1.0,-2.0,7.0,9.0
1775047395153,5-1,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,3877.0,2188.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,5127.0,90.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,125.0,103.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,8564.0,267.0,7.0,8.0,87.5,-7.0,-2.0,3.0,5.0,10.0,5.0
1775047395383,5-1,139,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,3838.0,2103.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,4834.0,272.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,125.0,411.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,8486.0,280.0,7.0,8.0,87.5,-8.0,-5.0,2.0,3.0,10.0,7.0
1775047395550,5-1,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,3759.0,2070.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4892.0,278.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,194.0,151.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,8564.0,281.0,7.0,8.0,87.5,-7.0,-3.0,2.0,4.0,9.0,5.0
