Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4,Diff_RSSI_1_2,Diff_RSSI_1_3,Diff_RSSI_1_4,Diff_RSSI_2_3,Diff_RSSI_2_4,Diff_RSSI_3_4
1770205526688,2-11,151,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,-43.0,1567.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,7007.0,1072.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4866.0,362.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,5708.0,1151.0,7.0,8.0,87.5,25.0,19.0,15.0,-6.0,-10.0,-4.0
1770205526889,2-11,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,14.0,1435.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,7046.0,1089.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4837.0,402.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,5825.0,1076.0,7.0,8.0,87.5,25.0,19.0,16.0,-6.0,-9.0,-3.0
1770205527088,2-11,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,-72.0,1637.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,6967.0,1114.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4925.0,319.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,5864.0,1071.0,7.0,8.0,87.5,25.0,18.0,15.0,-7.0,-10.0,-3.0
1770205527299,2-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,-14.0,1387.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,6967.0,1100.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4837.0,433.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,5708.0,1105.0,7.0,8.0,87.5,25.0,19.0,15.0,-6.0,-10.0,-4.0
1770205527530,2-11,146,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,44.0,1490.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,7124.0,1039.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4866.0,354.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,5786.0,1141.0,7.0,8.0,87.5,25.0,19.0,15.0,-6.0,-10.0,-4.0
1770205527688,2-11,94,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,14.0,1338.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,7085.0,1062.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4896.0,370.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,5747.0,1141.0,7.0,8.0,87.5,25.0,19.0,16.0,-6.0,-9.0,-3.0
1770205527944,2-11,141,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,-43.0,1584.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,7046.0,1075.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4837.0,437.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,5669.0,1181.0,7.0,8.0,87.5,25.0,19.0,15.0,-6.0,-10.0,-4.0
1770205528178,2-11,150,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,14.0,1435.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,7085.0,971.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4925.0,337.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,5786.0,1093.0,7.0,8.0,87.5,25.0,19.0,15.0,-6.0,-10.0,-4.0
1770205528343,2-11,106,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,-43.0,1429.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,7085.0,1019.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,4816.0,379.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,5747.0,1129.0,7.0,8.0,87.5,25.0,14.0,15.0,-11.0,-10.0,1.0
1770205528586,2-11,141,MCSLab RTT AP1,24:29:34:e2:4c:36,-47.0,-72.0,1606.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72.0,6967.0,1069.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,4866.0,362.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,5747.0,1116.0,7.0,8.0,87.5,25.0,19.0,15.0,-6.0,-10.0,-4.0
1770205528798,2-11,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,14.0,1401.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,7124.0,994.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4896.0,314.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,5942.0,1093.0,7.0,8.0,87.5,25.0,19.0,15.0,-6.0,-10.0,-4.0
1770205528992,2-11,119,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,-43.0,1713.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,6967.0,1131.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4866.0,329.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,5864.0,1043.0,7.0,8.0,87.5,25.0,19.0,15.0,-6.0,-10.0,-4.0
1770205529211,2-11,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,-63.0,1488.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,7046.0,1051.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4866.0,343.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,5669.0,1167.0,7.0,8.0,87.5,25.0,19.0,15.0,-6.0,-10.0,-4.0
1770205529418,2-11,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,-14.0,1534.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,7163.0,963.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4896.0,298.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,5825.0,1107.0,7.0,8.0,87.5,25.0,19.0,15.0,-6.0,-10.0,-4.0
1770205529607,2-11,106,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,-14.0,1436.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,7007.0,1111.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4925.0,264.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,5708.0,1148.0,7.0,8.0,87.5,25.0,19.0,15.0,-6.0,-10.0,-4.0
1770205529838,2-11,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,14.0,1465.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,7046.0,1104.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4808.0,430.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,5708.0,1155.0,7.0,8.0,87.5,25.0,19.0,15.0,-6.0,-10.0,-4.0
1770205530045,2-11,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,-72.0,1502.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,7085.0,1048.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4749.0,466.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,5864.0,1069.0,7.0,8.0,87.5,25.0,18.0,15.0,-7.0,-10.0,-3.0
1770205530270,2-11,139,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,-43.0,1317.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,6968.0,1134.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4954.0,382.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,5864.0,1977.0,7.0,8.0,87.5,25.0,19.0,15.0,-6.0,-10.0,-4.0
1770205530486,2-11,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,44.0,1438.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,7007.0,1075.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4837.0,407.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,5669.0,1172.0,7.0,8.0,87.5,25.0,19.0,15.0,-6.0,-10.0,-4.0
1770205530690,2-11,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,-14.0,1436.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,7046.0,1055.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4772.0,745.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,5747.0,1113.0,7.0,8.0,87.5,25.0,17.0,15.0,-8.0,-10.0,-2.0
1770205530874,2-11,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,44.0,1344.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,7124.0,1028.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4837.0,374.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,5786.0,1137.0,7.0,8.0,87.5,25.0,19.0,15.0,-6.0,-10.0,-4.0
1770205531121,2-11,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,53.0,1394.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,7046.0,1025.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,3334.0,2164.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,5630.0,1214.0,7.0,8.0,87.5,25.0,14.0,15.0,-11.0,-10.0,1.0
1770205531340,2-11,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,-14.0,1424.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,7046.0,1051.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4866.0,424.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,5786.0,1095.0,7.0,8.0,87.5,25.0,19.0,15.0,-6.0,-10.0,-4.0
1770205531520,2-11,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,-43.0,1422.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,7163.0,951.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4866.0,362.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,5747.0,1114.0,7.0,8.0,87.5,25.0,19.0,15.0,-6.0,-10.0,-4.0
1770205531765,2-11,139,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,-14.0,1426.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,7046.0,1092.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4837.0,376.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,5747.0,1129.0,7.0,8.0,87.5,25.0,19.0,15.0,-6.0,-10.0,-4.0
1770205531967,2-11,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,-43.0,1383.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,7007.0,1073.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4837.0,381.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,5786.0,1136.0,7.0,8.0,87.5,25.0,19.0,15.0,-6.0,-10.0,-4.0
1770205532171,2-11,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,-72.0,1387.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,7085.0,1046.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4896.0,364.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,5669.0,2055.0,7.0,8.0,87.5,25.0,18.0,15.0,-7.0,-10.0,-3.0
1770205532373,2-11,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-45.0,-43.0,1471.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,7085.0,1011.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4779.0,396.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,5747.0,1115.0,7.0,8.0,87.5,26.0,20.0,16.0,-6.0,-10.0,-4.0
1770205532586,2-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,73.0,1232.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,7007.0,1081.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4896.0,351.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,5708.0,1151.0,7.0,8.0,87.5,25.0,19.0,15.0,-6.0,-10.0,-4.0
1770205532792,2-11,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,-14.0,1338.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,7046.0,1104.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,4847.0,410.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,5747.0,1113.0,7.0,8.0,87.5,25.0,14.0,15.0,-11.0,-10.0,1.0
1770205533013,2-11,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,-43.0,1380.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,7124.0,1030.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4866.0,410.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,5747.0,1128.0,7.0,8.0,87.5,25.0,19.0,15.0,-6.0,-10.0,-4.0
1770205533211,2-11,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,14.0,1345.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,7046.0,1038.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4954.0,306.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,5747.0,1235.0,7.0,8.0,87.5,25.0,18.0,15.0,-7.0,-10.0,-3.0
1770205533405,2-11,109,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,14.0,1385.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,7046.0,1047.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4866.0,386.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,5737.0,1187.0,7.0,8.0,87.5,25.0,19.0,16.0,-6.0,-9.0,-3.0
1770205533638,2-11,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,-102.0,1527.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,6968.0,1044.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4808.0,472.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,5864.0,1100.0,7.0,8.0,87.5,25.0,19.0,15.0,-6.0,-10.0,-4.0
1770205533834,2-11,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,14.0,1513.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,7046.0,1034.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4808.0,441.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,5747.0,1148.0,7.0,8.0,87.5,25.0,19.0,16.0,-6.0,-9.0,-3.0
1770205534051,2-11,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,-43.0,1297.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,7124.0,994.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4779.0,440.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,5786.0,1097.0,7.0,8.0,87.5,25.0,19.0,15.0,-6.0,-10.0,-4.0
1770205534250,2-11,107,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,44.0,1417.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,7046.0,1063.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4866.0,373.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,5825.0,1124.0,7.0,8.0,87.5,25.0,19.0,16.0,-6.0,-9.0,-3.0
1770205534486,2-11,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-40.0,73.0,1188.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,7046.0,1081.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4837.0,419.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,5786.0,1050.0,7.0,8.0,87.5,31.0,25.0,21.0,-6.0,-10.0,-4.0
1770205534686,2-11,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,14.0,1627.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,7046.0,1049.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4896.0,354.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,5636.0,1351.0,7.0,8.0,87.5,25.0,19.0,12.0,-6.0,-13.0,-7.0
1770205534906,2-11,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,-14.0,1247.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,7085.0,1087.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4866.0,354.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,5786.0,1095.0,7.0,8.0,87.5,25.0,19.0,16.0,-6.0,-9.0,-3.0
1770205535101,2-11,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-47.0,14.0,1511.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,7046.0,1107.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,3878.0,1729.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,5825.0,1051.0,7.0,8.0,87.5,24.0,13.0,16.0,-11.0,-8.0,3.0
1770205535319,2-11,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-42.0,14.0,1150.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,6928.0,1135.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,5071.0,104.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,5825.0,1188.0,7.0,8.0,87.5,29.0,23.0,21.0,-6.0,-8.0,-2.0
1770205535490,2-11,95,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,102.0,1327.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,7046.0,1003.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5042.0,167.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,5786.0,1127.0,7.0,8.0,87.5,25.0,18.0,15.0,-7.0,-10.0,-3.0
1770205535757,2-11,154,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,73.0,1255.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72.0,6967.0,1059.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4896.0,334.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,5864.0,1084.0,7.0,8.0,87.5,26.0,18.0,15.0,-8.0,-11.0,-3.0
1770205535959,2-11,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,14.0,1326.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,6889.0,1127.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4896.0,370.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,5786.0,1071.0,7.0,8.0,87.5,25.0,18.0,15.0,-7.0,-10.0,-3.0
1770205536167,2-11,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,44.0,1210.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72.0,7046.0,1023.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4896.0,370.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,5981.0,976.0,7.0,8.0,87.5,26.0,18.0,15.0,-8.0,-11.0,-3.0
1770205536368,2-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,14.0,1267.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,7046.0,1017.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4866.0,385.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,5903.0,1065.0,7.0,8.0,87.5,25.0,18.0,15.0,-7.0,-10.0,-3.0
1770205536569,2-11,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,-72.0,1268.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,7085.0,1027.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4925.0,342.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,6020.0,1038.0,7.0,8.0,87.5,25.0,18.0,15.0,-7.0,-10.0,-3.0
1770205536785,2-11,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,-14.0,1489.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,7006.0,1066.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4837.0,306.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,5825.0,1062.0,7.0,8.0,87.5,25.0,18.0,16.0,-7.0,-9.0,-2.0
1770205536990,2-11,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,14.0,1149.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,7046.0,1038.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4925.0,288.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,5903.0,994.0,7.0,8.0,87.5,25.0,18.0,15.0,-7.0,-10.0,-3.0
1770205537192,2-11,114,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,102.0,1464.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72.0,7046.0,1022.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4896.0,258.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,5825.0,1063.0,7.0,8.0,87.5,26.0,18.0,16.0,-8.0,-10.0,-2.0
1770205537432,2-11,143,MCSLab RTT AP1,24:29:34:e2:4c:36,-38.0,128.0,986.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,7085.0,973.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4925.0,264.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,5864.0,1046.0,7.0,8.0,87.5,33.0,26.0,23.0,-7.0,-10.0,-3.0
1770205537632,2-11,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-46.0,102.0,1344.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-71.0,7006.0,1063.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4896.0,224.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,5864.0,1023.0,7.0,8.0,87.5,25.0,18.0,16.0,-7.0,-9.0,-2.0
