Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4,Diff_RSSI_1_2,Diff_RSSI_1_3,Diff_RSSI_1_4,Diff_RSSI_2_3,Diff_RSSI_2_4,Diff_RSSI_3_4
1767355018705,5-11,141,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,-961.0,854.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6264.0,1637.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4664.0,1230.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,4145.0,385.0,7.0,8.0,87.5,9.0,5.0,-4.0,-4.0,-13.0,-9.0
1767355018907,5-11,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-805.0,805.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6304.0,1848.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4573.0,1360.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,4145.0,406.0,7.0,8.0,87.5,9.0,8.0,-3.0,-1.0,-12.0,-11.0
1767355019115,5-11,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,-922.0,853.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6264.0,1859.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4730.0,2441.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,4263.0,349.0,7.0,8.0,87.5,9.0,6.0,-4.0,-3.0,-13.0,-10.0
1767355019341,5-11,149,MCSLab RTT AP1,24:29:34:e2:4c:36,-55.0,-1138.0,974.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6225.0,1856.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4691.0,1249.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,4145.0,418.0,7.0,8.0,87.5,11.0,9.0,-2.0,-2.0,-13.0,-11.0
1767355019523,5-11,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,-1078.0,900.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6342.0,1315.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4632.0,1402.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,4184.0,374.0,7.0,8.0,87.5,9.0,7.0,-4.0,-2.0,-13.0,-11.0
1767355019741,5-11,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,-1039.0,874.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6264.0,1381.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4573.0,1041.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,4106.0,399.0,7.0,8.0,87.5,9.0,6.0,-4.0,-3.0,-13.0,-10.0
1767355019944,5-11,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-1000.0,871.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6147.0,789.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4427.0,100.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52.0,4184.0,414.0,7.0,8.0,87.5,9.0,6.0,-4.0,-3.0,-13.0,-10.0
1767355020179,5-11,152,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,-805.0,779.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6303.0,1674.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4603.0,1175.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,4184.0,386.0,7.0,8.0,87.5,9.0,7.0,-4.0,-2.0,-13.0,-11.0
1767355020362,5-11,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,-922.0,816.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6225.0,1903.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4632.0,1376.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52.0,4145.0,390.0,7.0,8.0,87.5,9.0,5.0,-5.0,-4.0,-14.0,-10.0
1767355020594,5-11,139,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,-1000.0,871.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6303.0,1330.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4779.0,1047.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,4263.0,415.0,7.0,8.0,87.5,9.0,6.0,-4.0,-3.0,-13.0,-10.0
1767355020788,5-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,-766.0,740.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6382.0,1566.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4632.0,1196.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,4380.0,223.0,7.0,8.0,87.5,9.0,6.0,-4.0,-3.0,-13.0,-10.0
1767355020992,5-11,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,-883.0,851.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6264.0,1365.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4515.0,1438.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,4067.0,459.0,7.0,8.0,87.5,9.0,7.0,-4.0,-2.0,-13.0,-11.0
1767355021198,5-11,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,-922.0,800.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6304.0,1673.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4691.0,1258.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52.0,4184.0,358.0,7.0,8.0,87.5,9.0,6.0,-5.0,-3.0,-14.0,-11.0
1767355021422,5-11,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,-1039.0,860.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6303.0,1861.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4632.0,1014.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,4224.0,349.0,7.0,8.0,87.5,9.0,6.0,-4.0,-3.0,-13.0,-10.0
1767355021613,5-11,114,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,-844.0,776.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6225.0,1678.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4603.0,1431.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49.0,4302.0,298.0,7.0,8.0,87.5,9.0,6.0,-8.0,-3.0,-17.0,-14.0
1767355021833,5-11,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,-883.0,816.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6225.0,1676.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4515.0,1499.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,4184.0,379.0,7.0,8.0,87.5,9.0,6.0,-4.0,-3.0,-13.0,-10.0
1767355022057,5-11,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,-766.0,743.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6303.0,1342.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4486.0,1465.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,4223.0,379.0,7.0,8.0,87.5,9.0,7.0,-4.0,-2.0,-13.0,-11.0
1767355022241,5-11,114,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-961.0,831.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6342.0,1858.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4749.0,1254.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52.0,4067.0,437.0,7.0,8.0,87.5,9.0,6.0,-4.0,-3.0,-13.0,-10.0
1767355022473,5-11,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,-844.0,754.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6264.0,1319.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4603.0,1070.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,4263.0,353.0,7.0,8.0,87.5,9.0,6.0,-4.0,-3.0,-13.0,-10.0
1767355022672,5-11,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-1000.0,851.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6225.0,1314.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4632.0,1369.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,4184.0,360.0,7.0,8.0,87.5,9.0,8.0,-3.0,-1.0,-12.0,-11.0
1767355022915,5-11,161,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,-961.0,851.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6303.0,1270.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4456.0,1506.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,4224.0,343.0,7.0,8.0,87.5,9.0,7.0,-4.0,-2.0,-13.0,-11.0
1767355023125,5-11,150,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-961.0,875.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6421.0,1609.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,4573.0,2482.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51.0,4067.0,427.0,7.0,8.0,87.5,9.0,4.0,-5.0,-5.0,-14.0,-9.0
1767355023316,5-11,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-883.0,823.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6225.0,1362.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4515.0,1249.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52.0,4184.0,363.0,7.0,8.0,87.5,9.0,7.0,-4.0,-2.0,-13.0,-11.0
1767355023521,5-11,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-727.0,708.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6343.0,1246.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4661.0,1315.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51.0,4184.0,375.0,7.0,8.0,87.5,9.0,6.0,-5.0,-3.0,-14.0,-11.0
1767355023761,5-11,162,MCSLab RTT AP1,24:29:34:e2:4c:36,-54.0,-922.0,808.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6303.0,1294.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4544.0,1343.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52.0,4184.0,391.0,7.0,8.0,87.5,11.0,9.0,-2.0,-2.0,-13.0,-11.0
1767355023944,5-11,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-844.0,776.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6303.0,1351.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4486.0,1259.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51.0,4184.0,366.0,7.0,8.0,87.5,9.0,7.0,-5.0,-2.0,-14.0,-12.0
1767355024157,5-11,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-805.0,791.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6343.0,1830.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4691.0,1219.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52.0,4380.0,312.0,7.0,8.0,87.5,9.0,6.0,-4.0,-3.0,-13.0,-10.0
1767355024343,5-11,115,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,-805.0,742.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6264.0,1710.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4603.0,1023.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52.0,4223.0,305.0,7.0,8.0,87.5,9.0,6.0,-5.0,-3.0,-14.0,-11.0
1767355024570,5-11,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,-844.0,768.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6264.0,1328.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4720.0,1123.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,4263.0,337.0,7.0,8.0,87.5,9.0,6.0,-4.0,-3.0,-13.0,-10.0
1767355024772,5-11,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-922.0,872.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6303.0,1377.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4573.0,1263.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52.0,4067.0,428.0,7.0,8.0,87.5,9.0,6.0,-4.0,-3.0,-13.0,-10.0
1767355024966,5-11,110,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,-1039.0,874.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6421.0,1606.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4603.0,1163.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,4184.0,391.0,7.0,8.0,87.5,9.0,6.0,-4.0,-3.0,-13.0,-10.0
1767355025190,5-11,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,-961.0,836.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6303.0,1649.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4427.0,1093.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,4184.0,375.0,7.0,8.0,87.5,9.0,7.0,-4.0,-2.0,-13.0,-11.0
1767355025407,5-11,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,-766.0,738.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6303.0,1275.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4603.0,1088.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,4145.0,432.0,7.0,8.0,87.5,9.0,7.0,-4.0,-2.0,-13.0,-11.0
1767355025608,5-11,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-922.0,819.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6303.0,751.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4632.0,1351.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52.0,4263.0,428.0,7.0,8.0,87.5,9.0,6.0,-4.0,-3.0,-13.0,-10.0
1767355025827,5-11,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,-805.0,776.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6186.0,1346.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4515.0,1498.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50.0,4302.0,488.0,7.0,8.0,87.5,8.0,6.0,-7.0,-2.0,-15.0,-13.0
1767355026023,5-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-883.0,782.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6303.0,1321.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4486.0,1116.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51.0,4223.0,358.0,7.0,8.0,87.5,9.0,7.0,-5.0,-2.0,-14.0,-12.0
1767355026240,5-11,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,-1000.0,877.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6382.0,1309.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4661.0,1404.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,4145.0,411.0,7.0,8.0,87.5,9.0,6.0,-4.0,-3.0,-13.0,-10.0
1767355026458,5-11,140,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-844.0,751.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6342.0,589.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4573.0,1321.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52.0,4106.0,443.0,7.0,8.0,87.5,9.0,7.0,-4.0,-2.0,-13.0,-11.0
1767355026651,5-11,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-961.0,922.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6382.0,1726.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4720.0,1299.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51.0,4223.0,293.0,7.0,8.0,87.5,9.0,7.0,-5.0,-2.0,-14.0,-12.0
1767355026877,5-11,143,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-844.0,825.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6343.0,1332.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4652.0,2486.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51.0,4106.0,475.0,7.0,8.0,87.5,9.0,7.0,-5.0,-2.0,-14.0,-12.0
1767355027065,5-11,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-766.0,830.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,6264.0,1401.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4691.0,1315.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52.0,4223.0,433.0,7.0,8.0,87.5,8.0,7.0,-4.0,-1.0,-12.0,-11.0
1767355027326,5-11,174,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,-1078.0,922.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6186.0,1358.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4544.0,1317.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,4341.0,348.0,7.0,8.0,87.5,8.0,6.0,-4.0,-2.0,-12.0,-10.0
1767355027448,5-11,88,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,-1000.0,868.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6343.0,734.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4837.0,1187.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,4302.0,300.0,7.0,8.0,87.5,8.0,7.0,-4.0,-1.0,-12.0,-11.0
1767355027694,5-11,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,-961.0,809.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6264.0,809.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4691.0,1296.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,4302.0,370.0,7.0,8.0,87.5,9.0,6.0,-4.0,-3.0,-13.0,-10.0
1767355027914,5-11,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,-922.0,769.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6264.0,1361.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4661.0,1458.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,4302.0,311.0,7.0,8.0,87.5,9.0,6.0,-4.0,-3.0,-13.0,-10.0
1767355028123,5-11,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,-922.0,849.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6421.0,677.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4847.0,1264.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,4223.0,379.0,7.0,8.0,87.5,9.0,6.0,-4.0,-3.0,-13.0,-10.0
1767355028341,5-11,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,-922.0,800.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6225.0,720.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4661.0,1266.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,4184.0,405.0,7.0,8.0,87.5,9.0,7.0,-4.0,-2.0,-13.0,-11.0
1767355028557,5-11,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,-961.0,861.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6264.0,751.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4661.0,1206.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,4184.0,409.0,7.0,8.0,87.5,9.0,6.0,-4.0,-3.0,-13.0,-10.0
1767355028753,5-11,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-883.0,784.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6303.0,684.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4691.0,1100.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52.0,4106.0,402.0,7.0,8.0,87.5,9.0,6.0,-4.0,-3.0,-13.0,-10.0
1767355028971,5-11,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,-961.0,932.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6186.0,697.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,5071.0,1369.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52.0,4145.0,446.0,7.0,8.0,87.5,9.0,6.0,-5.0,-3.0,-14.0,-11.0
1767355029174,5-11,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-55.0,-961.0,721.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6225.0,656.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4720.0,1229.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52.0,4184.0,359.0,7.0,8.0,87.5,11.0,8.0,-3.0,-3.0,-14.0,-11.0
1767355029369,5-11,114,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-844.0,676.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6186.0,771.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4779.0,1231.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53.0,4341.0,298.0,7.0,8.0,87.5,9.0,6.0,-3.0,-3.0,-12.0,-9.0
1767355029596,5-11,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,-805.0,679.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6264.0,686.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5042.0,1052.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54.0,4145.0,354.0,7.0,8.0,87.5,10.0,8.0,-2.0,-2.0,-12.0,-10.0
