Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4,Diff_RSSI_1_2,Diff_RSSI_1_3,Diff_RSSI_1_4,Diff_RSSI_2_3,Diff_RSSI_2_4,Diff_RSSI_3_4
1767278818919,7-11,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,14.0,1642.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6108.0,83.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5071.0,2044.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,3950.0,166.0,7.0,8.0,87.5,-4.0,-6.0,-15.0,-2.0,-11.0,-9.0
1767278819117,7-11,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,132.0,1584.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6167.0,94.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4866.0,2159.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,4009.0,118.0,7.0,8.0,87.5,-3.0,-5.0,-14.0,-2.0,-11.0,-9.0
1767278819328,7-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,-180.0,1680.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6343.0,104.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4866.0,2180.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,3979.0,118.0,7.0,8.0,87.5,-5.0,-6.0,-15.0,-1.0,-10.0,-9.0
1767278819552,7-11,141,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,132.0,1584.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6186.0,79.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5013.0,2130.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,3891.0,216.0,7.0,8.0,87.5,-4.0,-6.0,-15.0,-2.0,-11.0,-9.0
1767278819775,7-11,156,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,-24.0,1704.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6303.0,140.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5071.0,2058.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,4096.0,109.0,7.0,8.0,87.5,-4.0,-6.0,-15.0,-2.0,-11.0,-9.0
1767278819973,7-11,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,14.0,1563.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,5991.0,108.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4925.0,2113.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,4009.0,196.0,7.0,8.0,87.5,-4.0,-4.0,-14.0,0.0,-10.0,-10.0
1767278820168,7-11,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,-219.0,1756.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6264.0,91.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4954.0,2137.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,3979.0,186.0,7.0,8.0,87.5,-4.0,-6.0,-15.0,-2.0,-11.0,-9.0
1767278820371,7-11,118,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,-63.0,1707.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6108.0,85.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4925.0,2071.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,4038.0,124.0,7.0,8.0,87.5,-4.0,-6.0,-15.0,-2.0,-11.0,-9.0
1767278820588,7-11,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-68.0,-708.0,1913.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6069.0,91.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4866.0,2062.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,3950.0,124.0,7.0,8.0,87.5,-2.0,-3.0,-13.0,-1.0,-11.0,-10.0
1767278820794,7-11,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-68.0,54.0,1558.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6108.0,101.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4984.0,1907.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,3950.0,172.0,7.0,8.0,87.5,-2.0,-3.0,-13.0,-1.0,-11.0,-10.0
1767278820985,7-11,109,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,-336.0,1725.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6147.0,113.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4954.0,1843.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,3804.0,214.0,7.0,8.0,87.5,-4.0,-6.0,-15.0,-2.0,-11.0,-9.0
1767278821217,7-11,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,-180.0,1707.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6186.0,155.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,5101.0,1779.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,3921.0,193.0,7.0,8.0,87.5,-4.0,-4.0,-14.0,0.0,-10.0,-10.0
1767278821413,7-11,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,-297.0,1750.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6264.0,141.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5804.0,1748.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,3891.0,247.0,7.0,8.0,87.5,-4.0,-6.0,-15.0,-2.0,-11.0,-9.0
1767278821622,7-11,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,-336.0,1770.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6225.0,115.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,5042.0,2086.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,4038.0,154.0,7.0,8.0,87.5,-3.0,-7.0,-14.0,-4.0,-11.0,-7.0
1767278821834,7-11,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,14.0,1580.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6069.0,107.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4925.0,1936.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,4028.0,126.0,7.0,8.0,87.5,-4.0,-6.0,-15.0,-2.0,-11.0,-9.0
1767278822041,7-11,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,-63.0,1666.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6108.0,101.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,5218.0,1856.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,4009.0,141.0,7.0,8.0,87.5,-4.0,-11.0,-15.0,-7.0,-11.0,-4.0
1767278822246,7-11,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,93.0,1581.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6108.0,105.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,3937.0,2739.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,3989.0,140.0,7.0,8.0,87.5,-4.0,-11.0,-15.0,-7.0,-11.0,-4.0
1767278822460,7-11,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,-258.0,1688.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6030.0,106.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4698.0,2080.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,3921.0,159.0,7.0,8.0,87.5,-4.0,-6.0,-14.0,-2.0,-10.0,-8.0
1767278822662,7-11,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,-219.0,1655.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6147.0,88.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5130.0,1910.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,3921.0,183.0,7.0,8.0,87.5,-4.0,-6.0,-15.0,-2.0,-11.0,-9.0
1767278822852,7-11,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,210.0,1515.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6186.0,127.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,5013.0,1894.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,4038.0,174.0,7.0,8.0,87.5,-4.0,-11.0,-15.0,-7.0,-11.0,-4.0
1767278823085,7-11,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,-102.0,1626.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6186.0,98.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5101.0,1868.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,3891.0,222.0,7.0,8.0,87.5,-4.0,-6.0,-15.0,-2.0,-11.0,-9.0
1767278823284,7-11,119,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,132.0,1524.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6186.0,88.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,5277.0,1586.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,3979.0,175.0,7.0,8.0,87.5,-4.0,-11.0,-15.0,-7.0,-11.0,-4.0
1767278823501,7-11,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,-180.0,1737.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6147.0,168.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4925.0,1935.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,4038.0,165.0,7.0,8.0,87.5,-3.0,-5.0,-14.0,-2.0,-11.0,-9.0
1767278823732,7-11,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,-219.0,1770.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6343.0,112.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,5279.0,1748.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,3989.0,185.0,7.0,8.0,87.5,-3.0,-7.0,-14.0,-4.0,-11.0,-7.0
1767278823927,7-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,-102.0,1697.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6069.0,115.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5071.0,1874.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,4009.0,208.0,7.0,8.0,87.5,-5.0,-6.0,-15.0,-1.0,-10.0,-9.0
1767278824125,7-11,115,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,-258.0,1674.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6186.0,125.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,5042.0,1829.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,4067.0,135.0,7.0,8.0,87.5,-4.0,-4.0,-14.0,0.0,-10.0,-10.0
1767278824328,7-11,110,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,-336.0,1745.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6225.0,105.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5863.0,1777.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,3862.0,159.0,7.0,8.0,87.5,-5.0,-6.0,-15.0,-1.0,-10.0,-9.0
1767278824580,7-11,154,MCSLab RTT AP1,24:29:34:e2:4c:36,-67.0,-219.0,1708.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6147.0,104.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,5218.0,1712.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,4009.0,148.0,7.0,8.0,87.5,-2.0,-2.0,-12.0,0.0,-10.0,-10.0
1767278824755,7-11,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,-102.0,1668.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6108.0,83.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5013.0,1892.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,4009.0,186.0,7.0,8.0,87.5,-4.0,-6.0,-15.0,-2.0,-11.0,-9.0
1767278824953,7-11,107,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,54.0,1640.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6108.0,113.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4954.0,1885.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,3979.0,148.0,7.0,8.0,87.5,-3.0,-5.0,-13.0,-2.0,-10.0,-8.0
1767278825191,7-11,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-67.0,-141.0,1877.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6108.0,40.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,5279.0,1887.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,3833.0,226.0,7.0,8.0,87.5,-1.0,-6.0,-12.0,-5.0,-11.0,-6.0
1767278825397,7-11,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-68.0,132.0,1544.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6225.0,88.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5042.0,1897.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,3950.0,194.0,7.0,8.0,87.5,-2.0,-4.0,-13.0,-2.0,-11.0,-9.0
1767278825563,7-11,95,MCSLab RTT AP1,24:29:34:e2:4c:36,-68.0,-396.0,1835.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6108.0,81.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,5159.0,1956.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,3833.0,156.0,7.0,8.0,87.5,-2.0,-6.0,-12.0,-4.0,-10.0,-6.0
1767278825807,7-11,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-68.0,-591.0,2036.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6147.0,128.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5716.0,1811.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,4028.0,108.0,7.0,8.0,87.5,-2.0,-4.0,-13.0,-2.0,-11.0,-9.0
1767278826013,7-11,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,-63.0,1561.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6069.0,109.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5071.0,1845.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,4009.0,137.0,7.0,8.0,87.5,-3.0,-5.0,-14.0,-2.0,-11.0,-9.0
1767278826221,7-11,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-68.0,-63.0,1480.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6186.0,76.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5101.0,1929.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,3950.0,186.0,7.0,8.0,87.5,-2.0,-4.0,-13.0,-2.0,-11.0,-9.0
1767278826427,7-11,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-68.0,-591.0,1890.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6225.0,127.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5013.0,1951.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,3950.0,171.0,7.0,8.0,87.5,-2.0,-4.0,-13.0,-2.0,-11.0,-9.0
1767278826630,7-11,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,210.0,1426.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6186.0,92.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5306.0,1855.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,3979.0,166.0,7.0,8.0,87.5,-3.0,-5.0,-14.0,-2.0,-11.0,-9.0
1767278826839,7-11,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,-297.0,1755.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6108.0,78.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5071.0,1930.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,3921.0,152.0,7.0,8.0,87.5,-3.0,-5.0,-13.0,-2.0,-10.0,-8.0
1767278827079,7-11,149,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,-180.0,1735.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6069.0,139.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5042.0,1897.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54.0,3862.0,160.0,7.0,8.0,87.5,-5.0,-6.0,-16.0,-1.0,-11.0,-10.0
1767278827262,7-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,73.0,1600.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6225.0,108.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5277.0,1768.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54.0,3845.0,289.0,7.0,8.0,87.5,-4.0,-6.0,-16.0,-2.0,-12.0,-10.0
1767278827448,7-11,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-68.0,-591.0,1885.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6225.0,66.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5863.0,1781.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,4038.0,141.0,7.0,8.0,87.5,-3.0,-4.0,-13.0,-1.0,-10.0,-9.0
1767278827688,7-11,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,-630.0,1952.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6186.0,124.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,5250.0,1808.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,4009.0,153.0,7.0,8.0,87.5,-4.0,-4.0,-14.0,0.0,-10.0,-10.0
1767278827883,7-11,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,-24.0,1707.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6030.0,85.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4925.0,1878.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,3950.0,213.0,7.0,8.0,87.5,-5.0,-6.0,-15.0,-1.0,-10.0,-9.0
1767278828085,7-11,110,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,-219.0,1729.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6108.0,117.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5160.0,1805.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54.0,3891.0,183.0,7.0,8.0,87.5,-3.0,-5.0,-15.0,-2.0,-12.0,-10.0
1767278828313,7-11,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,-336.0,1711.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6069.0,95.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4954.0,1849.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,3891.0,177.0,7.0,8.0,87.5,-4.0,-5.0,-14.0,-1.0,-10.0,-9.0
1767278828512,7-11,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,-219.0,1713.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6069.0,170.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5071.0,1829.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,3891.0,147.0,7.0,8.0,87.5,-5.0,-6.0,-15.0,-1.0,-10.0,-9.0
1767278828732,7-11,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,132.0,1538.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,6186.0,129.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5335.0,1811.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,3921.0,231.0,7.0,8.0,87.5,-5.0,-6.0,-15.0,-1.0,-10.0,-9.0
1767278828927,7-11,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,-258.0,1690.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6225.0,106.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5072.0,1940.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,3921.0,139.0,7.0,8.0,87.5,-4.0,-6.0,-15.0,-2.0,-11.0,-9.0
1767278829136,7-11,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,-141.0,1761.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6186.0,88.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5277.0,1786.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,4028.0,181.0,7.0,8.0,87.5,-4.0,-6.0,-15.0,-2.0,-11.0,-9.0
1767278829337,7-11,115,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,93.0,1586.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6186.0,127.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5306.0,1833.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,4038.0,154.0,7.0,8.0,87.5,-4.0,-6.0,-15.0,-2.0,-11.0,-9.0
1767278829566,7-11,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,132.0,1510.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6225.0,108.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,5101.0,2037.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,4067.0,137.0,7.0,8.0,87.5,-4.0,-9.0,-15.0,-5.0,-11.0,-6.0
1767278829764,7-11,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,15.0,1612.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66.0,6079.0,57.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4925.0,1996.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,3979.0,204.0,7.0,8.0,87.5,-4.0,-6.0,-15.0,-2.0,-11.0,-9.0
