Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4
1767282770048,6-6,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,1342,519,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3647,175,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2737,1761,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5786,1528,7,8,87.5
1767282770249,6-6,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,1186,1209,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3530,116,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2737,1779,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5981,1420,7,8,87.5
1767282770443,6-6,104,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1303,495,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3569,261,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2738,1772,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5981,1496,7,8,87.5
1767282770688,6-6,142,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1381,348,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3530,125,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2816,1702,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5669,2002,7,8,87.5
1767282770849,6-6,97,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1421,444,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3530,87,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,2816,1692,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5854,1540,7,8,87.5
1767282771058,6-6,99,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1303,441,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3413,258,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2777,1695,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5903,1487,7,8,87.5
1767282771304,6-6,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1186,484,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3686,170,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2816,1671,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5942,1467,7,8,87.5
1767282771504,6-6,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1303,496,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3491,300,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2659,1833,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5903,1489,7,8,87.5
1767282771708,6-6,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1382,348,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3374,206,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2698,1804,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5825,1482,7,8,87.5
1767282771920,6-6,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1381,391,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3452,232,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2737,1800,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5708,1541,7,8,87.5
1767282772116,6-6,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1303,492,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3608,161,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2855,1754,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5903,1475,7,8,87.5
1767282772326,6-6,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1381,362,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3413,264,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2620,1854,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,6020,1414,7,8,87.5
1767282772541,6-6,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1303,468,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3530,233,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,2816,2216,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5864,1566,7,8,87.5
1767282772733,6-6,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1421,508,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3647,12,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2738,1782,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5942,1467,7,8,87.5
1767282772941,6-6,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1421,341,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3647,175,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2737,1783,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5786,1561,7,8,87.5
1767282773173,6-6,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1303,446,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3452,292,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2659,1794,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5708,1587,7,8,87.5
1767282773370,6-6,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1303,410,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3491,135,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2737,1798,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5825,1515,7,8,87.5
1767282773569,6-6,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1264,546,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3413,209,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2737,1692,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5786,1545,7,8,87.5
1767282773788,6-6,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1342,515,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3530,119,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,3060,1617,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5981,1434,7,8,87.5
1767282773988,6-6,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1342,485,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3413,240,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2816,1700,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5942,1456,7,8,87.5
1767282774183,6-6,110,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1264,616,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3569,109,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2737,1737,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5786,1560,7,8,87.5
1767282774411,6-6,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1303,525,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3530,233,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2738,1786,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5525,1745,7,8,87.5
1767282774609,6-6,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1303,422,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3569,100,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2737,1724,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5786,1550,7,8,87.5
1767282774803,6-6,109,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1147,551,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3569,216,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,2777,3126,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5864,1477,7,8,87.5
1767282775027,6-6,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1421,364,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3686,202,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2855,1636,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5864,1703,7,8,87.5
1767282775245,6-6,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1225,516,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3608,208,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2698,1816,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5864,1460,7,8,87.5
1767282775411,6-6,96,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1303,410,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3608,215,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2777,1793,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5708,1554,7,8,87.5
1767282775654,6-6,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1421,466,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3413,209,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2737,1780,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5825,1511,7,8,87.5
1767282775853,6-6,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1303,503,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3765,118,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2737,1840,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5747,1520,7,8,87.5
1767282776072,6-6,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1303,555,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3686,179,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2816,1744,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5942,1423,7,8,87.5
1767282776266,6-6,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1147,590,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3491,106,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2659,1814,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5786,1531,7,8,87.5
1767282776483,6-6,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1186,487,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3530,250,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2659,1863,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5981,1432,7,8,87.5
1767282776704,6-6,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,1303,437,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3765,87,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2777,2348,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5903,1487,7,8,87.5
1767282776898,6-6,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1421,496,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3803,106,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2737,1808,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5825,1495,7,8,87.5
1767282777128,6-6,144,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1421,413,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3413,186,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2777,1805,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5825,1510,7,8,87.5
1767282777291,6-6,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1342,367,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3413,250,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2737,1782,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5786,1500,7,8,87.5
1767282777543,6-6,146,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1225,542,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3804,133,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2659,1909,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5786,1531,7,8,87.5
1767282777759,6-6,151,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1303,369,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3725,126,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2698,1987,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5942,1471,7,8,87.5
1767282777950,6-6,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1264,356,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3647,0,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2698,1879,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5903,1429,7,8,87.5
1767282778131,6-6,109,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1264,390,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3530,90,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2738,1938,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5825,1461,7,8,87.5
1767282778363,6-6,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1303,341,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3804,82,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2737,1810,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5942,1438,7,8,87.5
1767282778578,6-6,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1264,436,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3647,175,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2699,2403,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5747,2374,7,8,87.5
1767282778768,6-6,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1186,445,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3608,102,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2620,2027,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5825,1496,7,8,87.5
1767282778987,6-6,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1303,403,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3413,233,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2738,1970,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5786,1558,7,8,87.5
1767282779187,6-6,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1381,299,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3647,209,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2698,1844,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5942,1451,7,8,87.5
1767282779407,6-6,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1421,278,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3804,55,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2777,1832,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5864,1510,7,8,87.5
1767282779598,6-6,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1342,290,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3765,60,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2698,1889,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,5630,1666,7,8,87.5
1767282779805,6-6,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1421,385,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3569,274,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2738,2342,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5981,1463,7,8,87.5
1767282780008,6-6,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1186,570,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3725,143,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,2698,2392,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5747,1593,7,8,87.5
1767282780251,6-6,150,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1342,319,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3725,179,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2659,1864,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,5786,2129,7,8,87.5
1767282780419,6-6,112,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1421,380,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,3647,62,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2698,1803,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5864,1550,7,8,87.5
1767282780621,6-6,107,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1342,305,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3608,74,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2659,1862,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5747,1593,7,8,87.5
1767282780848,6-6,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1303,328,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3647,48,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2620,1881,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5864,1493,7,8,87.5
1767282781065,6-6,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1342,479,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3686,170,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2698,1855,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5981,1719,7,8,87.5
1767282781232,6-6,97,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1264,500,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3452,233,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2659,2384,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,6020,1383,7,8,87.5
1767282781481,6-6,139,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1147,619,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3647,108,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2620,1803,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5786,1560,7,8,87.5
1767282781673,6-6,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1382,286,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3413,175,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2698,2634,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5903,1749,7,8,87.5
1767282781866,6-6,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1225,477,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3725,122,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,3295,1642,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,6020,1448,7,8,87.5
1767282782109,6-6,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1108,743,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3765,90,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2699,1875,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5981,1461,7,8,87.5
1767282782301,6-6,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1381,1477,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3569,61,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2737,1913,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5747,1492,7,8,87.5
1767282782492,6-6,105,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1186,632,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3569,216,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2777,1862,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5903,1484,7,8,87.5
1767282782723,6-6,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,1303,1235,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3413,165,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2620,1825,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5786,1605,7,8,87.5
1767282782924,6-6,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,1264,871,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3530,220,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2659,1735,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5669,1587,7,8,87.5
1767282783146,6-6,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,1303,424,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3413,209,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2777,1645,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,5603,1682,7,8,87.5
1767282783336,6-6,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1186,583,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3569,202,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2737,1726,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5786,1565,7,8,87.5
1767282783556,6-6,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1108,647,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3530,87,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2698,1833,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5669,1578,7,8,87.5
1767282783731,6-6,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1186,743,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3608,46,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2542,1804,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5825,1474,7,8,87.5
1767282783971,6-6,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,1225,972,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3569,61,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2698,1812,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5903,1489,7,8,87.5
1767282784199,6-6,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,1303,525,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3413,209,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2737,1772,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5630,1680,7,8,87.5
1767282784363,6-6,91,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,1303,1726,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3530,54,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2737,1581,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5786,1576,7,8,87.5
1767282784613,6-6,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1264,500,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3413,166,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,2776,1723,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5903,1508,7,8,87.5
1767282784814,6-6,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1381,374,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3413,258,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,2777,1678,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5864,1474,7,8,87.5
1767282785023,6-6,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,1225,1588,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3530,54,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,2865,1709,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,5708,1599,7,8,87.5
