Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4,Diff_RSSI_1_2,Diff_RSSI_1_3,Diff_RSSI_1_4,Diff_RSSI_2_3,Diff_RSSI_2_4,Diff_RSSI_3_4
1773749302354,11-3,108,MCSLab RTT AP1,24:29:34:e2:4c:36,-67.0,5127.0,340.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,-693.0,1392.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3914.0,2265.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,7627.0,1825.0,7.0,8.0,87.5,-14.0,-4.0,-6.0,10.0,8.0,-2.0
1773749302596,11-3,144,MCSLab RTT AP1,24:29:34:e2:4c:36,-67.0,5048.0,318.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,-380.0,1232.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,10623.0,50.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,7588.0,1690.0,7.0,8.0,87.5,-14.0,-4.0,-6.0,10.0,8.0,-2.0
1773749302793,11-3,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-67.0,5166.0,243.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,-654.0,1281.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3914.0,1926.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,7393.0,1798.0,7.0,8.0,87.5,-14.0,-4.0,-6.0,10.0,8.0,-2.0
1773749302990,11-3,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-67.0,5166.0,290.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54.0,-458.0,1344.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3973.0,105.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,7627.0,1732.0,7.0,8.0,87.5,-13.0,-4.0,-6.0,9.0,7.0,-2.0
1773749303200,11-3,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-67.0,5127.0,354.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,-576.0,1257.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4178.0,1869.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,7588.0,1702.0,7.0,8.0,87.5,-14.0,-4.0,-6.0,10.0,8.0,-2.0
1773749303401,11-3,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-67.0,5127.0,248.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,-615.0,1341.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4647.0,3001.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,7471.0,1819.0,7.0,8.0,87.5,-14.0,-4.0,-6.0,10.0,8.0,-2.0
1773749303601,11-3,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-67.0,5166.0,227.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,-341.0,1228.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,3973.0,58.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,7510.0,1746.0,7.0,8.0,87.5,-14.0,-3.0,-6.0,11.0,8.0,-3.0
1773749303823,11-3,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-67.0,5049.0,338.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,-263.0,1131.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4061.0,50.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,7588.0,1764.0,7.0,8.0,87.5,-14.0,-4.0,-6.0,10.0,8.0,-2.0
1773749304026,11-3,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-67.0,5205.0,263.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,-537.0,1355.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4588.0,2802.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,7353.0,1783.0,7.0,8.0,87.5,-14.0,-4.0,-5.0,10.0,9.0,-1.0
1773749304217,11-3,112,MCSLab RTT AP1,24:29:34:e2:4c:36,-67.0,5205.0,299.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,-615.0,1308.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3914.0,2379.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,7549.0,1740.0,7.0,8.0,87.5,-14.0,-4.0,-6.0,10.0,8.0,-2.0
1773749304438,11-3,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-67.0,5166.0,263.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-52.0,-341.0,1228.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4178.0,1915.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,7549.0,1700.0,7.0,8.0,87.5,-15.0,-4.0,-6.0,11.0,9.0,-2.0
1773749304644,11-3,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-67.0,5127.0,328.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,-380.0,1152.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,4119.0,56.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,7549.0,1722.0,7.0,8.0,87.5,-14.0,-3.0,-6.0,11.0,8.0,-3.0
1773749304831,11-3,108,MCSLab RTT AP1,24:29:34:e2:4c:36,-67.0,5088.0,345.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-52.0,-302.0,1223.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4032.0,288.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,7510.0,1731.0,7.0,8.0,87.5,-15.0,-4.0,-6.0,11.0,9.0,-2.0
1773749305066,11-3,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-67.0,5166.0,306.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,-224.0,1130.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,4705.0,3044.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,7510.0,1698.0,7.0,8.0,87.5,-14.0,-4.0,-6.0,10.0,8.0,-2.0
1773749305265,11-3,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-65.0,5028.0,323.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-46.0,-463.0,1184.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,4069.0,218.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,7432.0,1723.0,7.0,8.0,87.5,-19.0,-7.0,-4.0,12.0,15.0,3.0
1773749305445,11-3,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-67.0,5048.0,270.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,-536.0,1254.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,10682.0,105.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,7588.0,1810.0,7.0,8.0,87.5,-14.0,-4.0,-6.0,10.0,8.0,-2.0
1773749338965,11-2,98,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,6298.0,88.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,-302.0,1380.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70.0,4295.0,256.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59.0,6260.0,719.0,7.0,8.0,87.5,-17.0,0.0,-11.0,17.0,6.0,-11.0
1773749339160,11-2,91,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,6416.0,124.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-52.0,-29.0,1325.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69.0,3797.0,159.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,6221.0,932.0,7.0,8.0,87.5,-17.0,0.0,-13.0,17.0,4.0,-13.0
1773749339365,11-2,83,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,6416.0,154.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,-185.0,311.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,4149.0,88.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6377.0,798.0,7.0,8.0,87.5,-17.0,1.0,-13.0,18.0,4.0,-14.0
1773749339789,11-2,84,MCSLab RTT AP1,24:29:34:e2:4c:36,-71.0,6376.0,138.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,-576.0,398.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,4119.0,77.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,6182.0,862.0,7.0,8.0,87.5,-18.0,0.0,-13.0,18.0,5.0,-13.0
1773749340013,11-2,104,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,6298.0,238.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,-341.0,1447.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67.0,3644.0,528.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6377.0,798.0,7.0,8.0,87.5,-17.0,-3.0,-13.0,14.0,4.0,-10.0
1773749340237,11-2,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,6416.0,113.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-52.0,-185.0,268.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70.0,3914.0,207.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,6416.0,691.0,7.0,8.0,87.5,-17.0,1.0,-13.0,18.0,4.0,-14.0
1773749340441,11-2,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,6416.0,129.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54.0,-107.0,52.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,4178.0,133.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,6338.0,803.0,7.0,8.0,87.5,-15.0,2.0,-11.0,17.0,4.0,-13.0
1773749340627,11-2,99,MCSLab RTT AP1,24:29:34:e2:4c:36,-71.0,6455.0,101.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54.0,-263.0,186.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68.0,4034.0,166.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,6260.0,853.0,7.0,8.0,87.5,-17.0,-3.0,-15.0,14.0,2.0,-12.0
1773749340853,11-2,118,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,6377.0,226.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,-263.0,184.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72.0,4032.0,108.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6455.0,685.0,7.0,8.0,87.5,-17.0,2.0,-13.0,19.0,4.0,-15.0
1773749341065,11-2,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,6416.0,118.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,-497.0,479.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,4149.0,78.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6377.0,803.0,7.0,8.0,87.5,-16.0,2.0,-12.0,18.0,4.0,-14.0
1773749341248,11-2,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,6377.0,197.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54.0,-615.0,431.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,3973.0,87.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,6338.0,839.0,7.0,8.0,87.5,-16.0,1.0,-14.0,17.0,2.0,-15.0
1773749341481,11-2,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,5064.0,2049.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,-302.0,261.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70.0,3976.0,121.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,6338.0,842.0,7.0,8.0,87.5,-10.0,7.0,-7.0,17.0,3.0,-14.0
1773749341669,11-2,109,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,6533.0,62.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,-497.0,358.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,4149.0,87.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,6221.0,903.0,7.0,8.0,87.5,-17.0,1.0,-14.0,18.0,3.0,-15.0
1773749341872,11-2,105,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,6455.0,189.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,-224.0,202.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70.0,4119.0,100.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,6299.0,821.0,7.0,8.0,87.5,-17.0,0.0,-14.0,17.0,3.0,-14.0
1773749342105,11-2,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,6738.0,150.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,-302.0,215.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,4061.0,165.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,6221.0,914.0,7.0,8.0,87.5,-16.0,2.0,-13.0,18.0,3.0,-15.0
1773749342310,11-2,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,6416.0,164.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,-146.0,202.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70.0,3954.0,133.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,6338.0,850.0,7.0,8.0,87.5,-17.0,0.0,-14.0,17.0,3.0,-14.0
1773749342514,11-2,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,6611.0,111.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-52.0,-302.0,385.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,4227.0,47.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6377.0,798.0,7.0,8.0,87.5,-18.0,1.0,-13.0,19.0,5.0,-14.0
1773749342687,11-2,94,MCSLab RTT AP1,24:29:34:e2:4c:36,-71.0,6572.0,131.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54.0,-146.0,225.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,4149.0,79.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,6416.0,731.0,7.0,8.0,87.5,-17.0,0.0,-15.0,17.0,2.0,-15.0
1773749342932,11-2,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-71.0,6455.0,57.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,-419.0,268.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,4237.0,105.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,6455.0,757.0,7.0,8.0,87.5,-18.0,0.0,-15.0,18.0,3.0,-15.0
1773749343128,11-2,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-71.0,6416.0,60.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,-302.0,139.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,4207.0,400.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,6377.0,796.0,7.0,8.0,87.5,-18.0,-5.0,-15.0,13.0,3.0,-10.0
1773749343333,11-2,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,6474.0,86.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,-302.0,125.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70.0,4149.0,91.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,6377.0,780.0,7.0,8.0,87.5,-17.0,0.0,-14.0,17.0,3.0,-14.0
1773749343554,11-2,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,6533.0,91.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,-146.0,53.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70.0,4119.0,82.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6260.0,881.0,7.0,8.0,87.5,-17.0,0.0,-13.0,17.0,4.0,-13.0
1773749343745,11-2,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-71.0,6533.0,120.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,-292.0,108.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70.0,4032.0,124.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6338.0,847.0,7.0,8.0,87.5,-18.0,-1.0,-14.0,17.0,4.0,-13.0
1773749343926,11-2,98,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,6455.0,99.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,-224.0,97.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70.0,4110.0,121.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6221.0,887.0,7.0,8.0,87.5,-11.0,6.0,-7.0,17.0,4.0,-13.0
1773749344176,11-2,141,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,6459.0,127.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,-380.0,151.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70.0,3992.0,123.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,6221.0,885.0,7.0,8.0,87.5,-16.0,1.0,-13.0,17.0,3.0,-14.0
1773749344391,11-2,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-69.0,6605.0,120.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,-302.0,82.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70.0,4032.0,107.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,6260.0,871.0,7.0,8.0,87.5,-16.0,1.0,-13.0,17.0,3.0,-14.0
1773749344565,11-2,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,6416.0,60.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,-458.0,138.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70.0,4071.0,125.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6338.0,832.0,7.0,8.0,87.5,-17.0,0.0,-13.0,17.0,4.0,-13.0
1773749344796,11-2,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,6416.0,105.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-52.0,-380.0,175.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70.0,4344.0,51.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,6260.0,853.0,7.0,8.0,87.5,-18.0,0.0,-14.0,18.0,4.0,-14.0
1773749345001,11-2,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,6416.0,153.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,-185.0,136.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-68.0,3918.0,409.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,6377.0,801.0,7.0,8.0,87.5,-17.0,-2.0,-14.0,15.0,3.0,-12.0
1773749345208,11-2,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,6533.0,88.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,-536.0,223.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69.0,4149.0,118.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,6221.0,875.0,7.0,8.0,87.5,-17.0,-1.0,-14.0,16.0,3.0,-13.0
1773749345418,11-2,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,6494.0,108.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,-458.0,192.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69.0,4383.0,88.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,6367.0,863.0,7.0,8.0,87.5,-17.0,-1.0,-14.0,16.0,3.0,-13.0
1773749345621,11-2,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,6416.0,130.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,-380.0,229.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69.0,4305.0,66.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,6338.0,832.0,7.0,8.0,87.5,-17.0,-1.0,-14.0,16.0,3.0,-13.0
1773749345825,11-2,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,6562.0,128.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,-458.0,224.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69.0,4110.0,100.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6260.0,915.0,7.0,8.0,87.5,-17.0,-1.0,-13.0,16.0,4.0,-12.0
1773749346008,11-2,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,6445.0,60.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,-497.0,207.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,3629.0,798.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,6338.0,814.0,7.0,8.0,87.5,-17.0,-6.0,-14.0,11.0,3.0,-8.0
1773749346253,11-2,139,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,6416.0,108.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,-263.0,140.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69.0,4149.0,118.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,6338.0,821.0,7.0,8.0,87.5,-17.0,-1.0,-14.0,16.0,3.0,-13.0
1773749346450,11-2,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,6416.0,40.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,-537.0,312.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69.0,4178.0,225.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,6260.0,868.0,7.0,8.0,87.5,-17.0,-1.0,-14.0,16.0,3.0,-13.0
1773749346674,11-2,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,6416.0,81.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,-341.0,174.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69.0,4110.0,132.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,6299.0,839.0,7.0,8.0,87.5,-17.0,-1.0,-14.0,16.0,3.0,-13.0
1773749346884,11-2,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,6572.0,69.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,-380.0,195.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67.0,3744.0,415.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,6299.0,847.0,7.0,8.0,87.5,-17.0,-3.0,-14.0,14.0,3.0,-11.0
