Mode: Fusion | Features: RSSI(4) + RTT(3)
Model Input Dimension: 7
Start Training Seed 42...
Epoch  | Total Loss | l_sc       | l_dc       | l_tc       | l_ca       | val_l_sc     | val_l_dc     | Save        | Test MDE | Score  
223    | 4.9047     | 0.3231     | 4.2204     | 0.2525     | 0.1086     | 0.1142       | 0.0907       |             | 0.9036   | 0.205  
224    | 5.0857     | 0.3347     | 4.3757     | 0.2639     | 0.1114     | 0.1234       | 0.0971       |             | 0.9041   | 0.220  
225    | 5.0945     | 0.3728     | 4.3499     | 0.2584     | 0.1134     | 0.1035       | 0.0938       |             | 0.8925   | 0.197  
226    | 5.1256     | 0.3155     | 4.4429     | 0.2557     | 0.1115     | 0.0881       | 0.0939       |             | 0.8786   | 0.182  
227    | 5.1652     | 0.3488     | 4.4514     | 0.2549     | 0.1101     | 0.1184       | 0.0969       |             | 0.8955   | 0.215  
228    | 5.2533     | 0.3146     | 4.5668     | 0.2563     | 0.1156     | 0.1073       | 0.0890       |             | 0.8876   | 0.196  
229    | 5.3656     | 0.3703     | 4.6189     | 0.2635     | 0.1128     | 0.1129       | 0.1252       |             | 0.8727   | 0.238  
230    | 5.2527     | 0.3306     | 4.5404     | 0.2674     | 0.1144     | 0.1130       | 0.1184       |             | 0.8434   | 0.231  
231    | 5.5739     | 0.3995     | 4.7752     | 0.2816     | 0.1175     | 0.1103       | 0.1152       |             | 0.8331   | 0.226  
232    | 5.3323     | 0.3534     | 4.5976     | 0.2659     | 0.1154     | 0.1180       | 0.1148       |             | 0.8781   | 0.233  
233    | 5.2850     | 0.3023     | 4.6047     | 0.2612     | 0.1168     | 0.1176       | 0.1304       |             | 0.8687   | 0.248  
234    | 5.3836     | 0.3543     | 4.6486     | 0.2665     | 0.1142     | 0.1195       | 0.1106       |             | 0.9240   | 0.230  
235    | 5.1771     | 0.3165     | 4.4903     | 0.2570     | 0.1134     | 0.0941       | 0.0865       |             | 0.9226   | 0.181  
236    | 5.0462     | 0.3408     | 4.3420     | 0.2488     | 0.1147     | 0.1148       | 0.0879       |             | 0.9441   | 0.203  
237    | 5.1600     | 0.3241     | 4.4735     | 0.2557     | 0.1067     | 0.1172       | 0.0846       |             | 0.9153   | 0.202  
238    | 5.1205     | 0.3655     | 4.4182     | 0.2321     | 0.1047     | 0.0888       | 0.0819       |             | 0.9397   | 0.171  
239    | 5.0872     | 0.3486     | 4.3744     | 0.2567     | 0.1075     | 0.1033       | 0.0916       |             | 0.9293   | 0.195  
240    | 5.0526     | 0.3785     | 4.3153     | 0.2466     | 0.1123     | 0.1207       | 0.0936       |             | 0.9290   | 0.214  
241    | 5.0110     | 0.3013     | 4.3633     | 0.2370     | 0.1094     | 0.1192       | 0.0932       |             | 0.9194   | 0.212  
242    | 5.2040     | 0.3790     | 4.4671     | 0.2481     | 0.1098     | 0.1157       | 0.0854       |             | 0.9186   | 0.201  
243    | 4.9285     | 0.3097     | 4.2688     | 0.2405     | 0.1095     | 0.1418       | 0.0902       |             | 0.9234   | 0.232  
244    | 5.2918     | 0.3395     | 4.6005     | 0.2409     | 0.1109     | 0.1669       | 0.1320       |             | 0.9807   | 0.299  
245    | 5.2510     | 0.3423     | 4.5382     | 0.2614     | 0.1091     | 0.1149       | 0.1101       |             | 0.9186   | 0.225  
246    | 5.2998     | 0.3747     | 4.5743     | 0.2384     | 0.1123     | 0.1060       | 0.0960       |             | 0.8786   | 0.202  
247    | 5.3261     | 0.3663     | 4.6066     | 0.2460     | 0.1073     | 0.1126       | 0.1026       |             | 0.8981   | 0.215  
248    | 5.2585     | 0.3348     | 4.5726     | 0.2426     | 0.1086     | 0.1337       | 0.0899       |             | 0.9136   | 0.224  
249    | 5.2693     | 0.3331     | 4.6003     | 0.2318     | 0.1040     | 0.1280       | 0.0776       |             | 0.9150   | 0.206  
250    | 5.3681     | 0.3438     | 4.6630     | 0.2441     | 0.1173     | 0.1288       | 0.0674       |             | 0.9152   | 0.196  
251    | 5.3964     | 0.3684     | 4.6735     | 0.2387     | 0.1158     | 0.1176       | 0.0780       |             | 0.8890   | 0.196  
252    | 5.4950     | 0.3580     | 4.7720     | 0.2511     | 0.1139     | 0.1596       | 0.0815       |             | 0.8961   | 0.241  
253    | 5.3185     | 0.3757     | 4.5851     | 0.2444     | 0.1133     | 0.1101       | 0.0720       |             | 0.8807   | 0.182  
254    | 5.2600     | 0.3365     | 4.5823     | 0.2369     | 0.1043     | 0.0995       | 0.0911       |             | 0.9131   | 0.191  
255    | 5.4669     | 0.3880     | 4.7208     | 0.2520     | 0.1061     | 0.1118       | 0.0868       |             | 0.9163   | 0.199  
256    | 5.1359     | 0.3425     | 4.4469     | 0.2441     | 0.1024     | 0.1228       | 0.0882       |             | 0.8631   | 0.211  
257    | 5.1926     | 0.3332     | 4.5137     | 0.2447     | 0.1011     | 0.1337       | 0.0849       |             | 0.8924   | 0.219  
258    | 5.5160     | 0.3652     | 4.7904     | 0.2523     | 0.1082     | 0.1305       | 0.0769       |             | 0.8994   | 0.207  
259    | 5.3407     | 0.3445     | 4.6504     | 0.2428     | 0.1030     | 0.1270       | 0.0889       |             | 0.8778   | 0.216  
260    | 5.1846     | 0.2908     | 4.5651     | 0.2249     | 0.1038     | 0.1405       | 0.0671       |             | 0.8903   | 0.208  
261    | 5.1791     | 0.2996     | 4.5482     | 0.2284     | 0.1029     | 0.1483       | 0.0730       |             | 0.8868   | 0.221  
262    | 5.0803     | 0.2868     | 4.4511     | 0.2380     | 0.1044     | 0.1288       | 0.0614       |             | 0.8839   | 0.190  
263    | 4.9468     | 0.3125     | 4.3029     | 0.2292     | 0.1022     | 0.1148       | 0.0811       |             | 0.9279   | 0.196  
264    | 5.1007     | 0.3225     | 4.4576     | 0.2210     | 0.0996     | 0.1206       | 0.0673       |             | 0.9131   | 0.188  
265    | 5.0857     | 0.3182     | 4.4253     | 0.2313     | 0.1108     | 0.1079       | 0.0647       |             | 0.8948   | 0.173  
266    | 5.2224     | 0.3062     | 4.5670     | 0.2395     | 0.1098     | 0.1403       | 0.0827       |             | 0.9006   | 0.223  
267    | 5.1925     | 0.3552     | 4.5046     | 0.2236     | 0.1092     | 0.1259       | 0.0653       |             | 0.8964   | 0.191  
268    | 5.2991     | 0.3543     | 4.6098     | 0.2272     | 0.1078     | 0.1275       | 0.0467       |             | 0.8808   | 0.174  
269    | 5.1327     | 0.3111     | 4.4945     | 0.2224     | 0.1048     | 0.1069       | 0.0763       |             | 0.8764   | 0.183  
270    | 5.2192     | 0.2963     | 4.5882     | 0.2276     | 0.1072     | 0.1247       | 0.0879       |             | 0.8943   | 0.213  
271    | 5.1357     | 0.2920     | 4.5080     | 0.2318     | 0.1039     | 0.1180       | 0.0534       |             | 0.8922   | 0.171  
272    | 5.2800     | 0.3358     | 4.6082     | 0.2334     | 0.1026     | 0.1185       | 0.0868       |             | 0.8921   | 0.205  
273    | 5.2662     | 0.3108     | 4.6095     | 0.2433     | 0.1027     | 0.1245       | 0.0907       |             | 0.9009   | 0.215  
274    | 5.3367     | 0.3252     | 4.6826     | 0.2321     | 0.0967     | 0.1350       | 0.1057       |             | 0.8880   | 0.241  
275    | 5.3559     | 0.3498     | 4.6587     | 0.2452     | 0.1022     | 0.1261       | 0.0770       |             | 0.9080   | 0.203  
276    | 5.2363     | 0.3198     | 4.5932     | 0.2234     | 0.0999     | 0.1385       | 0.0982       |             | 0.8899   | 0.237  
277    | 5.2472     | 0.3102     | 4.6104     | 0.2291     | 0.0975     | 0.1095       | 0.0691       |             | 0.9119   | 0.179  
278    | 5.1285     | 0.3308     | 4.4689     | 0.2317     | 0.0970     | 0.0995       | 0.0902       |             | 0.9025   | 0.190  
279    | 5.2235     | 0.3202     | 4.5651     | 0.2387     | 0.0996     | 0.1069       | 0.0982       |             | 0.8872   | 0.205  
280    | 4.9972     | 0.2831     | 4.4028     | 0.2143     | 0.0969     | 0.1086       | 0.0772       |             | 0.9127   | 0.186  
281    | 5.2500     | 0.3232     | 4.6105     | 0.2225     | 0.0938     | 0.1045       | 0.0921       |             | 0.9052   | 0.197  
282    | 5.1816     | 0.3239     | 4.5302     | 0.2321     | 0.0953     | 0.1456       | 0.0867       |             | 0.9163   | 0.232  
283    | 5.1515     | 0.3554     | 4.4685     | 0.2353     | 0.0923     | 0.0985       | 0.0832       |             | 0.8801   | 0.182  
284    | 5.1316     | 0.3039     | 4.5191     | 0.2179     | 0.0907     | 0.1347       | 0.0790       |             | 0.8818   | 0.214  
285    | 5.0672     | 0.2818     | 4.4587     | 0.2319     | 0.0948     | 0.1139       | 0.0670       |             | 0.8788   | 0.181  
286    | 4.9936     | 0.3070     | 4.3578     | 0.2343     | 0.0945     | 0.1477       | 0.0705       |             | 0.8823   | 0.218  
287    | 4.9505     | 0.2860     | 4.3585     | 0.2146     | 0.0914     | 0.1574       | 0.0796       |             | 0.9010   | 0.237  
288    | 5.0426     | 0.3128     | 4.4141     | 0.2200     | 0.0956     | 0.1511       | 0.0743       |             | 0.8838   | 0.225  
289    | 4.9818     | 0.3081     | 4.3643     | 0.2172     | 0.0922     | 0.1263       | 0.0923       |             | 0.8922   | 0.219  
290    | 5.0993     | 0.2832     | 4.5143     | 0.2174     | 0.0844     | 0.1262       | 0.0789       |             | 0.8912   | 0.205  
291    | 4.9360     | 0.2802     | 4.3425     | 0.2233     | 0.0900     | 0.1438       | 0.0678       |             | 0.9137   | 0.212  
292    | 4.8523     | 0.2712     | 4.2830     | 0.2119     | 0.0861     | 0.1115       | 0.0763       |             | 0.9130   | 0.188  
293    | 5.1570     | 0.3480     | 4.5001     | 0.2221     | 0.0868     | 0.1432       | 0.0770       |             | 0.9363   | 0.220  
294    | 5.1431     | 0.3259     | 4.5109     | 0.2172     | 0.0891     | 0.1268       | 0.0898       |             | 0.9157   | 0.217  
295    | 5.0952     | 0.2978     | 4.4851     | 0.2212     | 0.0912     | 0.1281       | 0.0888       |             | 0.8999   | 0.217  
296    | 5.0393     | 0.3112     | 4.4157     | 0.2236     | 0.0888     | 0.1093       | 0.0817       |             | 0.9075   | 0.191  
297    | 5.2451     | 0.3313     | 4.5987     | 0.2221     | 0.0930     | 0.1023       | 0.0639       |             | 0.8817   | 0.166  
298    | 5.2735     | 0.3615     | 4.5887     | 0.2297     | 0.0936     | 0.1283       | 0.0881       |             | 0.8853   | 0.216  
299    | 4.9690     | 0.2855     | 4.3730     | 0.2179     | 0.0926     | 0.1229       | 0.0715       |             | 0.9269   | 0.194  
300    | 5.0853     | 0.3026     | 4.4837     | 0.2098     | 0.0891     | 0.1167       | 0.0642       |             | 0.8801   | 0.181  
Seed 123456 | Src MDE: 0.0092 | Tgt MDE: 0.8801
Finished Combo Fusion_DAFI_1_2_4. Results saved.
