Mode: Fusion | Features: RSSI(4) + RTT(2)
Model Input Dimension: 6
Start Training Seed 42...
Epoch  | Total Loss | l_sc       | l_dc       | l_tc       | l_ca       | val_l_sc     | val_l_dc     | Save        | Test MDE | Score  
215    | 4.9612     | 0.4828     | 4.0582     | 0.3089     | 0.1113     | 0.2100       | 0.1407       |             | 0.9469   | 0.351  
216    | 5.2812     | 0.4955     | 4.3410     | 0.3291     | 0.1156     | 0.1903       | 0.1628       |             | 0.9715   | 0.353  
217    | 5.1944     | 0.5249     | 4.2300     | 0.3212     | 0.1183     | 0.2029       | 0.1510       |             | 0.9604   | 0.354  
218    | 4.9096     | 0.4403     | 4.0625     | 0.2946     | 0.1123     | 0.2167       | 0.1435       |             | 0.9939   | 0.360  
219    | 4.8826     | 0.4626     | 4.0120     | 0.2964     | 0.1116     | 0.2064       | 0.1486       |             | 0.9875   | 0.355  
220    | 4.9766     | 0.5056     | 4.0441     | 0.3114     | 0.1156     | 0.2008       | 0.1685       |             | 0.9761   | 0.369  
221    | 4.9936     | 0.4748     | 4.1002     | 0.3070     | 0.1117     | 0.2177       | 0.1666       |             | 0.9639   | 0.384  
222    | 5.2192     | 0.4764     | 4.3011     | 0.3240     | 0.1177     | 0.2132       | 0.1753       |             | 0.9343   | 0.389  
223    | 5.2521     | 0.4812     | 4.3111     | 0.3424     | 0.1174     | 0.2204       | 0.1819       |             | 0.9067   | 0.402  
224    | 4.9831     | 0.5038     | 4.0406     | 0.3203     | 0.1184     | 0.2147       | 0.1545       |             | 0.9395   | 0.369  
225    | 4.9964     | 0.4712     | 4.1035     | 0.3062     | 0.1155     | 0.2120       | 0.1530       |             | 0.9576   | 0.365  
226    | 5.0059     | 0.5037     | 4.0822     | 0.3070     | 0.1129     | 0.2273       | 0.1603       |             | 0.9602   | 0.388  
227    | 5.0089     | 0.4490     | 4.1365     | 0.3113     | 0.1120     | 0.2050       | 0.1810       |             | 0.9467   | 0.386  
228    | 5.2007     | 0.4902     | 4.2702     | 0.3227     | 0.1176     | 0.2099       | 0.1613       |             | 0.9195   | 0.371  
229    | 5.1431     | 0.5096     | 4.2103     | 0.3108     | 0.1124     | 0.2204       | 0.1842       |             | 0.9896   | 0.405  
230    | 5.0042     | 0.4548     | 4.1415     | 0.2966     | 0.1112     | 0.2298       | 0.1722       |             | 0.9172   | 0.402  
231    | 4.9045     | 0.4175     | 4.0760     | 0.2976     | 0.1134     | 0.2015       | 0.1530       |             | 0.9132   | 0.355  
232    | 4.9882     | 0.4800     | 4.0953     | 0.2941     | 0.1188     | 0.2036       | 0.1440       |             | 0.9503   | 0.348  
233    | 4.8958     | 0.4478     | 4.0444     | 0.2893     | 0.1143     | 0.1986       | 0.1280       |             | 0.9319   | 0.327  
234    | 5.0226     | 0.4720     | 4.1467     | 0.2855     | 0.1183     | 0.2041       | 0.1567       |             | 0.9788   | 0.361  
235    | 5.2020     | 0.5039     | 4.2745     | 0.3095     | 0.1141     | 0.2113       | 0.1528       |             | 0.9474   | 0.364  
236    | 5.1621     | 0.4657     | 4.2724     | 0.3051     | 0.1189     | 0.2327       | 0.1505       |             | 0.9574   | 0.383  
237    | 5.1298     | 0.4674     | 4.2521     | 0.2975     | 0.1128     | 0.2029       | 0.1469       |             | 0.9500   | 0.350  
238    | 5.0672     | 0.4707     | 4.1670     | 0.3089     | 0.1207     | 0.2069       | 0.1548       |             | 0.9643   | 0.362  
239    | 5.1545     | 0.4466     | 4.2753     | 0.3140     | 0.1187     | 0.2100       | 0.1492       |             | 0.9706   | 0.359  
240    | 5.0197     | 0.4820     | 4.1117     | 0.3045     | 0.1216     | 0.2169       | 0.1426       |             | 0.9887   | 0.360  
241    | 5.0289     | 0.4698     | 4.1364     | 0.3022     | 0.1205     | 0.2086       | 0.1533       |             | 1.0012   | 0.362  
242    | 5.0264     | 0.4379     | 4.1543     | 0.3065     | 0.1277     | 0.2000       | 0.1504       |             | 0.9581   | 0.350  
243    | 4.7899     | 0.4294     | 3.9392     | 0.2957     | 0.1256     | 0.2007       | 0.1676       |             | 0.9722   | 0.368  
244    | 5.1329     | 0.4953     | 4.2017     | 0.3064     | 0.1294     | 0.2359       | 0.1438       |             | 0.9899   | 0.380  
245    | 4.8663     | 0.4242     | 4.0116     | 0.3106     | 0.1199     | 0.2049       | 0.1517       |             | 0.9766   | 0.357  
246    | 4.9182     | 0.4523     | 4.0395     | 0.3007     | 0.1256     | 0.2156       | 0.1632       |             | 0.9655   | 0.379  
247    | 4.8978     | 0.4439     | 4.0131     | 0.3125     | 0.1283     | 0.2025       | 0.1547       |             | 0.9323   | 0.357  
248    | 5.0823     | 0.4613     | 4.1825     | 0.3142     | 0.1243     | 0.2500       | 0.1438       |             | 0.9270   | 0.394  
249    | 5.0882     | 0.4338     | 4.2333     | 0.2995     | 0.1215     | 0.2330       | 0.1690       |             | 0.9781   | 0.402  
250    | 4.8261     | 0.4715     | 3.9484     | 0.2888     | 0.1175     | 0.2309       | 0.1523       |             | 0.9458   | 0.383  
251    | 4.9913     | 0.4851     | 4.0808     | 0.3008     | 0.1246     | 0.2450       | 0.1301       |             | 0.9816   | 0.375  
252    | 5.0163     | 0.4446     | 4.1460     | 0.3021     | 0.1236     | 0.1962       | 0.1309       |             | 0.9892   | 0.327  
253    | 4.8863     | 0.4246     | 4.0443     | 0.2970     | 0.1205     | 0.2148       | 0.1291       |             | 0.9878   | 0.344  
254    | 5.1288     | 0.4873     | 4.2037     | 0.3140     | 0.1238     | 0.1904       | 0.1325       | (saved)     | 0.9905   | 0.323  
255    | 5.0849     | 0.4726     | 4.1939     | 0.3010     | 0.1174     | 0.1968       | 0.1451       |             | 0.9757   | 0.342  
256    | 4.8436     | 0.4558     | 3.9850     | 0.2864     | 0.1164     | 0.2392       | 0.1603       |             | 0.9655   | 0.400  
257    | 5.1976     | 0.5065     | 4.2859     | 0.2828     | 0.1224     | 0.2130       | 0.1337       |             | 0.9903   | 0.347  
258    | 5.1760     | 0.4824     | 4.2833     | 0.2940     | 0.1163     | 0.2158       | 0.1469       |             | 0.9590   | 0.363  
259    | 5.0121     | 0.4741     | 4.1315     | 0.2892     | 0.1173     | 0.2129       | 0.1531       |             | 0.9868   | 0.366  
260    | 4.9951     | 0.4332     | 4.1484     | 0.2873     | 0.1261     | 0.2344       | 0.1238       |             | 0.9772   | 0.358  
261    | 5.2035     | 0.5110     | 4.2704     | 0.2959     | 0.1262     | 0.2161       | 0.1474       |             | 0.9382   | 0.364  
262    | 5.1261     | 0.4461     | 4.2420     | 0.3069     | 0.1312     | 0.2406       | 0.1412       |             | 0.9552   | 0.382  
263    | 5.2228     | 0.4652     | 4.3174     | 0.3097     | 0.1306     | 0.2308       | 0.1441       |             | 0.9959   | 0.375  
264    | 5.0706     | 0.4246     | 4.2417     | 0.2857     | 0.1186     | 0.2184       | 0.1258       |             | 0.9479   | 0.344  
265    | 4.8898     | 0.4799     | 3.9970     | 0.2907     | 0.1222     | 0.2168       | 0.1431       |             | 0.9779   | 0.360  
266    | 5.0477     | 0.4687     | 4.1536     | 0.2964     | 0.1290     | 0.2286       | 0.1305       |             | 0.9527   | 0.359  
267    | 4.9494     | 0.4344     | 4.1034     | 0.2888     | 0.1228     | 0.1962       | 0.1435       |             | 0.9379   | 0.340  
268    | 4.9482     | 0.4514     | 4.0817     | 0.2889     | 0.1262     | 0.2011       | 0.1395       |             | 0.9353   | 0.341  
269    | 5.0482     | 0.4926     | 4.1299     | 0.2942     | 0.1315     | 0.1927       | 0.1483       |             | 0.9671   | 0.341  
270    | 5.0617     | 0.4896     | 4.1121     | 0.3240     | 0.1361     | 0.2237       | 0.1542       |             | 0.9568   | 0.378  
271    | 4.9199     | 0.4375     | 4.0606     | 0.2919     | 0.1299     | 0.2017       | 0.1420       |             | 0.9483   | 0.344  
272    | 5.0924     | 0.4837     | 4.1681     | 0.3013     | 0.1393     | 0.2188       | 0.1290       |             | 0.9567   | 0.348  
273    | 5.1743     | 0.4321     | 4.2905     | 0.3100     | 0.1416     | 0.2037       | 0.1452       |             | 0.9431   | 0.349  
274    | 5.3994     | 0.4731     | 4.4835     | 0.3062     | 0.1366     | 0.1972       | 0.1345       |             | 0.9823   | 0.332  
275    | 5.2738     | 0.4647     | 4.3858     | 0.2908     | 0.1325     | 0.2190       | 0.1734       |             | 0.9731   | 0.392  
276    | 5.4006     | 0.4783     | 4.4895     | 0.3033     | 0.1295     | 0.2452       | 0.1477       |             | 0.9987   | 0.393  
277    | 5.4653     | 0.5065     | 4.5211     | 0.3086     | 0.1292     | 0.2007       | 0.1601       |             | 0.9859   | 0.361  
278    | 5.5868     | 0.4510     | 4.7024     | 0.3040     | 0.1293     | 0.2139       | 0.1599       |             | 0.9899   | 0.374  
279    | 5.4349     | 0.4744     | 4.5149     | 0.3159     | 0.1296     | 0.2187       | 0.1659       |             | 0.9440   | 0.385  
280    | 5.4639     | 0.4985     | 4.5190     | 0.3150     | 0.1314     | 0.2221       | 0.1684       |             | 0.9903   | 0.391  
281    | 5.4149     | 0.4462     | 4.5249     | 0.3207     | 0.1232     | 0.2287       | 0.1468       |             | 0.9937   | 0.375  
282    | 5.6956     | 0.5303     | 4.7319     | 0.3111     | 0.1223     | 0.2240       | 0.1440       |             | 0.9725   | 0.368  
283    | 5.1820     | 0.4239     | 4.3423     | 0.3011     | 0.1147     | 0.2017       | 0.1388       |             | 0.9146   | 0.341  
284    | 5.1647     | 0.4830     | 4.2589     | 0.3065     | 0.1164     | 0.2236       | 0.1374       |             | 0.9545   | 0.361  
285    | 4.8597     | 0.4130     | 4.0345     | 0.2920     | 0.1201     | 0.2282       | 0.1295       |             | 0.9464   | 0.358  
286    | 4.8431     | 0.4442     | 4.0034     | 0.2783     | 0.1173     | 0.2033       | 0.1307       |             | 0.9315   | 0.334  
287    | 4.9708     | 0.4645     | 4.1043     | 0.2795     | 0.1224     | 0.2028       | 0.1273       |             | 0.9809   | 0.330  
288    | 5.2741     | 0.4575     | 4.3875     | 0.2999     | 0.1292     | 0.2017       | 0.1231       |             | 0.9753   | 0.325  
289    | 4.9800     | 0.4836     | 4.0768     | 0.2937     | 0.1259     | 0.1868       | 0.1303       | (saved)     | 0.9936   | 0.317  
290    | 5.0281     | 0.4490     | 4.1886     | 0.2744     | 0.1161     | 0.1796       | 0.1487       |             | 0.9829   | 0.328  
291    | 5.0029     | 0.4397     | 4.1516     | 0.2867     | 0.1248     | 0.2051       | 0.1373       |             | 1.0157   | 0.342  
292    | 5.1831     | 0.4594     | 4.3026     | 0.2908     | 0.1304     | 0.1865       | 0.1477       |             | 1.0033   | 0.334  
293    | 4.9062     | 0.4104     | 4.0874     | 0.2853     | 0.1231     | 0.1899       | 0.1822       |             | 1.0978   | 0.372  
294    | 5.0840     | 0.4233     | 4.2399     | 0.2916     | 0.1292     | 0.1923       | 0.1842       |             | 1.0409   | 0.376  
295    | 5.2473     | 0.5205     | 4.2983     | 0.2994     | 0.1290     | 0.1801       | 0.1145       | (saved)     | 0.9853   | 0.295  
296    | 4.8842     | 0.3858     | 4.1121     | 0.2702     | 0.1161     | 0.1911       | 0.1345       |             | 1.0405   | 0.326  
297    | 5.1112     | 0.4517     | 4.2510     | 0.2854     | 0.1231     | 0.1829       | 0.1171       |             | 0.9886   | 0.300  
298    | 4.9448     | 0.4624     | 4.0823     | 0.2811     | 0.1190     | 0.2129       | 0.1059       |             | 0.9900   | 0.319  
299    | 4.8541     | 0.4163     | 4.0630     | 0.2633     | 0.1115     | 0.2021       | 0.1378       |             | 0.9742   | 0.340  
300    | 4.9687     | 0.4566     | 4.1170     | 0.2787     | 0.1164     | 0.2174       | 0.1302       |             | 0.9659   | 0.348  
Seed 123456 | Src Acc: 97.4490 | Src MDE: 0.0324 | Tgt Acc: 21.5306 | Tgt MDE: 0.9853
Finished Combo Fusion_DAFI_2_3. Results saved.
