Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4,Diff_RSSI_1_2,Diff_RSSI_1_3,Diff_RSSI_1_4,Diff_RSSI_2_3,Diff_RSSI_2_4,Diff_RSSI_3_4
1768394931085,1-1,176,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3642.0,1592.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6181.0,1294.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1006.0,865.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,9385.0,1706.0,7.0,8.0,87.5,6.0,-10.0,11.0,-16.0,5.0,21.0
1768394931269,1-1,152,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3525.0,1621.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6142.0,1284.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-919.0,774.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,9626.0,1449.0,7.0,8.0,87.5,6.0,-10.0,6.0,-16.0,0.0,16.0
1768394931496,1-1,173,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3681.0,1506.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6064.0,1280.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-850.0,743.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,9619.0,1671.0,3.0,8.0,37.5,6.0,-10.0,11.0,-16.0,5.0,21.0
1768394931686,1-1,158,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3525.0,1590.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6025.0,1241.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-850.0,765.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10469.0,1257.0,7.0,8.0,87.5,6.0,-9.0,11.0,-15.0,5.0,20.0
1768394931894,1-1,160,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3642.0,1548.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6181.0,1292.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47.0,-1543.0,1240.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10674.0,376.0,7.0,8.0,87.5,6.0,-15.0,11.0,-21.0,5.0,26.0
1768394932181,1-1,242,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3681.0,1558.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6181.0,1277.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-967.0,779.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10674.0,412.0,6.0,8.0,75.0,6.0,-9.0,11.0,-15.0,5.0,20.0
1768394932503,1-1,145,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3642.0,1518.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6103.0,1265.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-1045.0,789.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10518.0,445.0,7.0,8.0,87.5,6.0,-9.0,11.0,-15.0,5.0,20.0
1768394932725,1-1,150,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3603.0,1552.0,5.0,8.0,62.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,5947.0,1279.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-1045.0,937.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10674.0,380.0,7.0,8.0,87.5,6.0,-9.0,11.0,-15.0,5.0,20.0
1768394932909,1-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3564.0,1557.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6103.0,1307.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-928.0,754.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10557.0,481.0,7.0,8.0,87.5,6.0,-9.0,11.0,-15.0,5.0,20.0
1768394933150,1-1,164,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3564.0,1513.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6103.0,1258.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-1124.0,860.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74.0,10635.0,451.0,7.0,8.0,87.5,6.0,-9.0,12.0,-15.0,6.0,21.0
1768394933332,1-1,141,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3603.0,1568.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6220.0,1232.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-967.0,800.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,9463.0,1870.0,7.0,8.0,87.5,6.0,-9.0,11.0,-15.0,5.0,20.0
1768394933552,1-1,156,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3486.0,1580.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6181.0,1236.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-44.0,-2246.0,1876.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,11143.0,468.0,2.0,8.0,25.0,6.0,-18.0,11.0,-24.0,5.0,29.0
1768394933768,1-1,168,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3603.0,1553.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6064.0,1296.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-811.0,688.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10518.0,501.0,7.0,8.0,87.5,6.0,-9.0,11.0,-15.0,5.0,20.0
1768394933975,1-1,169,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3525.0,1565.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6298.0,1191.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-1045.0,834.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74.0,10635.0,1207.0,7.0,8.0,87.5,6.0,-10.0,12.0,-16.0,6.0,22.0
1768394934177,1-1,162,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3720.0,1524.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6103.0,1186.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-928.0,794.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10674.0,434.0,7.0,8.0,87.5,6.0,-9.0,11.0,-15.0,5.0,20.0
1768394934353,1-1,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3603.0,1568.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6103.0,1233.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-1006.0,800.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10596.0,451.0,7.0,8.0,87.5,6.0,-9.0,11.0,-15.0,5.0,20.0
1768394934554,1-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3642.0,1561.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,5947.0,1309.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-850.0,730.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74.0,10518.0,519.0,7.0,8.0,87.5,6.0,-9.0,12.0,-15.0,6.0,21.0
1768394934784,1-1,152,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3681.0,1500.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6103.0,1247.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-772.0,659.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74.0,10518.0,574.0,7.0,8.0,87.5,6.0,-9.0,12.0,-15.0,6.0,21.0
1768394934984,1-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3486.0,1467.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6025.0,1239.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-889.0,728.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74.0,10596.0,517.0,7.0,8.0,87.5,6.0,-9.0,12.0,-15.0,6.0,21.0
1768394935157,1-1,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3681.0,1400.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6259.0,1226.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-811.0,711.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74.0,10557.0,550.0,7.0,8.0,87.5,6.0,-9.0,12.0,-15.0,6.0,21.0
1768394935394,1-1,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3447.0,1602.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6142.0,1311.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-811.0,718.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74.0,10635.0,477.0,7.0,8.0,87.5,6.0,-10.0,12.0,-16.0,6.0,22.0
1768394935593,1-1,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3525.0,1536.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6259.0,1226.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-850.0,713.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74.0,10596.0,511.0,7.0,8.0,87.5,6.0,-9.0,12.0,-15.0,6.0,21.0
1768394935804,1-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3603.0,1595.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6220.0,1258.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-811.0,667.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74.0,10635.0,481.0,7.0,8.0,87.5,6.0,-9.0,12.0,-15.0,6.0,21.0
1768394936012,1-1,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3525.0,1533.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6259.0,1283.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-1045.0,820.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74.0,10557.0,550.0,7.0,8.0,87.5,6.0,-9.0,12.0,-15.0,6.0,21.0
1768394936215,1-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3603.0,1566.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6181.0,1236.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-1045.0,834.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10557.0,469.0,7.0,8.0,87.5,6.0,-9.0,11.0,-15.0,5.0,20.0
1768394936416,1-1,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3603.0,1537.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6025.0,1341.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-1124.0,858.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74.0,10479.0,594.0,7.0,8.0,87.5,6.0,-9.0,12.0,-15.0,6.0,21.0
1768394936624,1-1,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3642.0,1461.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,5986.0,1332.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-1045.0,936.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74.0,10635.0,557.0,7.0,8.0,87.5,6.0,-9.0,12.0,-15.0,6.0,21.0
1768394936831,1-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3603.0,1566.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,5947.0,1291.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-928.0,718.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74.0,10596.0,536.0,7.0,8.0,87.5,6.0,-9.0,12.0,-15.0,6.0,21.0
1768394937033,1-1,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3642.0,1577.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,5908.0,1342.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-1006.0,816.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74.0,10518.0,522.0,7.0,8.0,87.5,6.0,-9.0,12.0,-15.0,6.0,21.0
1768394937242,1-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3525.0,1546.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6064.0,1263.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-967.0,825.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74.0,10557.0,508.0,7.0,8.0,87.5,6.0,-9.0,12.0,-15.0,6.0,21.0
1768394937447,1-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3681.0,1471.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,5986.0,1318.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-889.0,714.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10596.0,501.0,7.0,8.0,87.5,6.0,-9.0,11.0,-15.0,5.0,20.0
1768394937639,1-1,112,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3486.0,1583.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6064.0,1252.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-889.0,791.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74.0,10557.0,556.0,7.0,8.0,87.5,6.0,-9.0,12.0,-15.0,6.0,21.0
1768394937866,1-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3486.0,1538.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6142.0,1241.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47.0,-889.0,716.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74.0,10557.0,505.0,7.0,8.0,87.5,6.0,-15.0,12.0,-21.0,6.0,27.0
1768394938070,1-1,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3642.0,1533.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6025.0,1341.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-850.0,710.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74.0,10518.0,591.0,7.0,8.0,87.5,6.0,-9.0,12.0,-15.0,6.0,21.0
1768394938258,1-1,114,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3286.0,1716.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6181.0,1262.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-811.0,691.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74.0,10557.0,586.0,7.0,8.0,87.5,12.0,-4.0,18.0,-16.0,6.0,22.0
1768394938497,1-1,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3642.0,1519.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6064.0,1308.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-889.0,841.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74.0,10518.0,568.0,7.0,8.0,87.5,6.0,-10.0,12.0,-16.0,6.0,22.0
1768394938704,1-1,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3720.0,1496.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6064.0,1365.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-811.0,676.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74.0,10479.0,1188.0,7.0,8.0,87.5,6.0,-10.0,12.0,-16.0,6.0,22.0
1768394938917,1-1,140,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3525.0,1561.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6181.0,1294.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-919.0,734.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74.0,10400.0,1294.0,7.0,8.0,87.5,6.0,-10.0,12.0,-16.0,6.0,22.0
1768394939113,1-1,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3603.0,1565.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6181.0,1279.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-850.0,664.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74.0,10439.0,620.0,7.0,8.0,87.5,6.0,-9.0,12.0,-15.0,6.0,21.0
1768394939345,1-1,156,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3603.0,1583.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6064.0,1359.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-1045.0,818.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10518.0,1296.0,7.0,8.0,87.5,6.0,-9.0,11.0,-15.0,5.0,20.0
1768394939507,1-1,112,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3603.0,1423.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,5986.0,1347.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-1085.0,811.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74.0,10400.0,1323.0,7.0,8.0,87.5,6.0,-9.0,12.0,-15.0,6.0,21.0
1768394939777,1-1,177,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3564.0,1542.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,7192.0,1339.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-928.0,893.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74.0,10361.0,669.0,7.0,8.0,87.5,-1.0,-9.0,12.0,-8.0,13.0,21.0
1768394939954,1-1,147,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3642.0,1508.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,5869.0,1405.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-850.0,869.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10479.0,615.0,7.0,8.0,87.5,6.0,-9.0,11.0,-15.0,5.0,20.0
1768394940195,1-1,182,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3564.0,1530.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6103.0,1319.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-1006.0,814.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,10400.0,633.0,7.0,8.0,87.5,6.0,-9.0,11.0,-15.0,5.0,20.0
1768394940338,1-1,114,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3642.0,1561.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6025.0,1433.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-967.0,795.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74.0,10298.0,1827.0,7.0,8.0,87.5,6.0,-10.0,12.0,-16.0,6.0,22.0
1768394940564,1-1,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,3525.0,1489.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6142.0,1488.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-850.0,693.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74.0,10479.0,602.0,7.0,8.0,87.5,5.0,-11.0,11.0,-16.0,6.0,22.0
1768394940776,1-1,141,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3447.0,1471.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67.0,6025.0,1965.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1045.0,804.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74.0,10518.0,726.0,7.0,8.0,87.5,5.0,-11.0,12.0,-16.0,7.0,23.0
1768394940977,1-1,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3564.0,1459.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67.0,6142.0,1907.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46.0,-3613.0,3163.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74.0,10635.0,326.0,7.0,8.0,87.5,5.0,-16.0,12.0,-21.0,7.0,28.0
1768394941198,1-1,150,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3486.0,1554.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67.0,6103.0,1898.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1202.0,895.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74.0,10381.0,1212.0,7.0,8.0,87.5,5.0,-11.0,12.0,-16.0,7.0,23.0
1768394941400,1-1,148,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3720.0,1524.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67.0,5947.0,1946.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1084.0,823.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74.0,10674.0,422.0,7.0,8.0,87.5,5.0,-11.0,12.0,-16.0,7.0,23.0
1768394941627,1-1,171,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3642.0,1430.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68.0,6298.0,1770.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-967.0,758.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-75.0,10627.0,406.0,7.0,8.0,87.5,12.0,-5.0,19.0,-17.0,7.0,24.0
1768394941824,1-1,163,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3642.0,1461.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67.0,6220.0,1666.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1045.0,781.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-75.0,10586.0,494.0,7.0,8.0,87.5,5.0,-11.0,13.0,-16.0,8.0,24.0
1768394942012,1-1,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3603.0,1479.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67.0,6103.0,1680.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-1163.0,876.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74.0,10479.0,1274.0,7.0,8.0,87.5,5.0,-11.0,12.0,-16.0,7.0,23.0
