Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4
1767254107220,1-1,49,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,5701.0,1418.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6136.0,188.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-308.0,1422.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72.0,12337.0,1496.0,7.0,8.0,87.5
1767254107428,1-1,48,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,5789.0,1384.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6253.0,136.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-191.0,1474.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,11927.0,1104.0,7.0,8.0,87.5
1767254107654,1-1,65,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,5731.0,1404.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6214.0,177.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50.0,-230.0,1424.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72.0,12454.0,520.0,7.0,8.0,87.5
1767254107857,1-1,57,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,5936.0,1265.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6214.0,148.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-45.0,-191.0,1491.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,12396.0,698.0,7.0,8.0,87.5
1767254108079,1-1,68,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,5829.0,1349.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6214.0,1284.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50.0,-191.0,1492.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,12308.0,686.0,7.0,8.0,87.5
1767254108271,1-1,51,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,5848.0,1327.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6292.0,163.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50.0,-230.0,1582.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,12484.0,585.0,7.0,8.0,87.5
1767254108492,1-1,62,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,5877.0,1377.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6175.0,180.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-113.0,1497.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,12337.0,838.0,7.0,8.0,87.5
1767254108691,1-1,51,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,5672.0,1421.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6253.0,139.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50.0,-191.0,1491.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72.0,12337.0,738.0,7.0,8.0,87.5
1767254108930,1-1,81,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,5848.0,1337.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6253.0,104.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-152.0,1484.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72.0,12425.0,703.0,7.0,8.0,87.5
1767254109108,1-1,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,5819.0,1288.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6331.0,120.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-308.0,1509.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,12425.0,633.0,7.0,8.0,87.5
1767254109336,1-1,70,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5789.0,1397.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6136.0,166.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-230.0,1468.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,12513.0,564.0,7.0,8.0,87.5
1767254109546,1-1,70,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,5848.0,1308.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6253.0,161.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-347.0,1480.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,12396.0,688.0,7.0,8.0,87.5
1767254109745,1-1,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,5587.0,1486.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,6448.0,355.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-74.0,1289.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72.0,12425.0,686.0,7.0,8.0,87.5
1767254109969,1-1,66,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,5760.0,1368.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6292.0,167.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-230.0,1452.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,12015.0,1045.0,7.0,8.0,87.5
1767254110169,1-1,57,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5789.0,1277.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6292.0,141.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-308.0,1419.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,12601.0,670.0,7.0,8.0,87.5
1767254110373,1-1,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,5819.0,1223.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6292.0,154.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-191.0,1337.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72.0,12689.0,1595.0,7.0,8.0,87.5
1767254110599,1-1,67,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,5877.0,1256.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6214.0,172.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-230.0,1379.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,12689.0,416.0,7.0,8.0,87.5
1767254110797,1-1,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,5907.0,1341.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6253.0,138.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-230.0,1350.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,12571.0,1011.0,7.0,8.0,87.5
1767254111006,1-1,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,5819.0,1305.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6292.0,173.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-152.0,1283.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,12777.0,358.0,7.0,8.0,87.5
1767254111214,1-1,56,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,5936.0,1248.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6175.0,184.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-191.0,1405.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72.0,12659.0,371.0,7.0,8.0,87.5
1767254111422,1-1,53,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,5936.0,1253.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6292.0,125.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-269.0,1487.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72.0,12835.0,246.0,7.0,8.0,87.5
1767254111625,1-1,48,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,5877.0,1354.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6253.0,135.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-230.0,1539.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72.0,12894.0,215.0,7.0,8.0,87.5
1767254111854,1-1,67,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,5731.0,1372.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6214.0,173.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50.0,-152.0,1531.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,12659.0,551.0,7.0,8.0,87.5
1767254112050,1-1,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5819.0,1266.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6292.0,103.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50.0,-113.0,1464.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70.0,12777.0,507.0,7.0,8.0,87.5
1767254112264,1-1,58,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,5789.0,1339.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6292.0,139.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-191.0,1460.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70.0,12864.0,499.0,7.0,8.0,87.5
1767254112471,1-1,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,5789.0,1268.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6175.0,177.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-230.0,1527.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,12689.0,621.0,7.0,8.0,87.5
1767254112681,1-1,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,5848.0,1328.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6136.0,192.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-191.0,1435.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,12777.0,534.0,7.0,8.0,87.5
1767254112898,1-1,63,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,5936.0,1096.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6292.0,112.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-191.0,1465.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,12835.0,499.0,7.0,8.0,87.5
1767254113099,1-1,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,5848.0,1316.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6253.0,155.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-191.0,1462.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,12718.0,558.0,7.0,8.0,87.5
1767254113303,1-1,51,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,5789.0,1379.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6253.0,156.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-191.0,1417.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,12718.0,470.0,7.0,8.0,87.5
1767254113535,1-1,72,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5985.0,1181.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6175.0,184.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-230.0,1379.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,12073.0,898.0,7.0,8.0,87.5
1767254113726,1-1,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,5856.0,1290.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6253.0,148.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-230.0,1380.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,12103.0,1787.0,7.0,8.0,87.5
1767254113948,1-1,66,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,5848.0,1251.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6175.0,207.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-191.0,1418.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,12337.0,1576.0,7.0,8.0,87.5
1767254114144,1-1,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,5760.0,1333.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,6478.0,515.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-44.0,-230.0,1327.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,12396.0,1277.0,7.0,8.0,87.5
1767254114352,1-1,51,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5848.0,1270.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6136.0,187.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47.0,-259.0,1464.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,12366.0,812.0,7.0,8.0,87.5
1767254114578,1-1,67,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,5877.0,1317.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6136.0,203.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,,,,,,,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,12396.0,858.0,7.0,8.0,87.5
1767254114768,1-1,49,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,5877.0,1293.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,6253.0,135.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47.0,-227.0,1450.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,12396.0,1697.0,7.0,8.0,87.5
1767254114987,1-1,59,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,5819.0,1291.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6331.0,81.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-152.0,1473.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69.0,12454.0,798.0,7.0,8.0,87.5
1767254115192,1-1,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,5731.0,1369.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6253.0,138.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-191.0,1534.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,12249.0,1020.0,7.0,8.0,87.5
1767254115401,1-1,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,5789.0,1177.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6331.0,120.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-44.0,-230.0,1395.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,12308.0,824.0,7.0,8.0,87.5
1767254115611,1-1,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,5789.0,1339.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,6253.0,156.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-113.0,1466.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69.0,12044.0,1726.0,7.0,8.0,87.5
1767254115835,1-1,69,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,5848.0,1228.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6292.0,118.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-308.0,1535.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69.0,12396.0,1251.0,7.0,8.0,87.5
1767254116028,1-1,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,5614.0,2179.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6214.0,114.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-269.0,1459.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,12601.0,862.0,7.0,8.0,87.5
1767254116242,1-1,57,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,5877.0,1234.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6136.0,187.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-269.0,1399.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72.0,12132.0,1851.0,7.0,8.0,87.5
1767254116452,1-1,59,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,5731.0,1330.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6175.0,177.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-230.0,1380.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-72.0,12513.0,1567.0,7.0,8.0,87.5
1767254116679,1-1,75,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,5877.0,1277.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6292.0,110.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-230.0,1408.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,12513.0,617.0,7.0,8.0,87.5
1767254116895,1-1,66,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,5504.0,1457.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6292.0,125.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-230.0,1379.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,12601.0,514.0,7.0,8.0,87.5
1767254117094,1-1,57,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,5789.0,1276.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6214.0,199.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-308.0,1449.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,12249.0,810.0,7.0,8.0,87.5
1767254117298,1-1,53,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,5965.0,1235.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6292.0,121.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-308.0,1436.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,12542.0,594.0,7.0,8.0,87.5
1767254117528,1-1,73,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5789.0,1298.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6253.0,154.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-230.0,1393.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70.0,12484.0,760.0,7.0,8.0,87.5
1767254117717,1-1,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,5965.0,1191.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,6175.0,184.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-269.0,1356.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,12308.0,1052.0,7.0,8.0,87.5
1767254117946,1-1,68,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,5760.0,1314.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6292.0,140.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-308.0,1435.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,12337.0,842.0,7.0,8.0,87.5
1767254118142,1-1,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,5731.0,1389.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,6175.0,177.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-230.0,1496.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,12454.0,785.0,7.0,8.0,87.5
1767254118352,1-1,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,5819.0,1234.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,6175.0,184.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-44.0,-164.0,1535.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,12425.0,760.0,7.0,8.0,87.5
1767254118559,1-1,53,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,5555.0,1416.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,6175.0,165.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-201.0,1496.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,12601.0,658.0,7.0,8.0,87.5
1767254118784,1-1,69,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,5789.0,1300.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,6292.0,1501.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-345.0,1623.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,12630.0,605.0,7.0,8.0,87.5
1767254118980,1-1,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,5701.0,1327.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,6214.0,189.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-191.0,1476.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,12542.0,731.0,7.0,8.0,87.5
1767254119189,1-1,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,5672.0,1342.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6292.0,149.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-191.0,1476.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70.0,12571.0,695.0,7.0,8.0,87.5
1767254119394,1-1,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,5789.0,1299.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6292.0,149.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-230.0,1438.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,12571.0,719.0,7.0,8.0,87.5
1767254119620,1-1,67,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,5643.0,1394.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6331.0,103.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-269.0,1397.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70.0,12689.0,640.0,7.0,8.0,87.5
