Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1
1767268922963,11-8,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,2503,958,7,8,87.5
1767268923169,11-8,42,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,2581,972,7,8,87.5
1767268923390,11-8,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,2542,963,7,8,87.5
1767268923589,11-8,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,2620,943,7,8,87.5
1767268923817,11-8,64,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,2581,928,7,8,87.5
1767268924007,11-8,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,2581,976,7,8,87.5
1767268924223,11-8,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,2659,924,7,8,87.5
1767268924416,11-8,35,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,2659,926,7,8,87.5
1767268924642,11-8,53,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,2503,1011,7,8,87.5
1767268924859,11-8,58,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,2503,987,7,8,87.5
1767268925048,11-8,37,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,2581,968,7,8,87.5
1767268925272,11-8,53,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,2503,1003,7,8,87.5
1767268925484,11-8,56,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,2503,1058,7,8,87.5
1767268925682,11-8,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,2542,1012,7,8,87.5
1767268925894,11-8,48,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,2425,1053,7,8,87.5
1767268926100,11-8,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,2503,1044,7,8,87.5
1767268926318,11-8,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,2698,960,7,8,87.5
1767268926530,11-8,57,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,2425,1025,7,8,87.5
1767268926728,11-8,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,2542,1011,7,8,87.5
1767268926948,11-8,57,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,2386,1071,7,8,87.5
1767268927146,11-8,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,2581,961,7,8,87.5
1767268927362,11-8,53,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,2581,1003,7,8,87.5
1767268927577,11-8,59,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,2620,969,7,8,87.5
1767268927783,11-8,56,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,2581,1016,7,8,87.5
1767268927982,11-8,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,2425,1069,7,8,87.5
1767268928200,11-8,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,2542,1022,7,8,87.5
1767268928399,11-8,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,2581,1001,7,8,87.5
1767268928625,11-8,62,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,2581,1017,7,8,87.5
1767268928820,11-8,48,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,2581,1003,7,8,87.5
1767268929022,11-8,42,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,2503,1062,7,8,87.5
1767268929260,11-8,66,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,2581,976,7,8,87.5
1767268929449,11-8,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,2581,1017,7,8,87.5
1767268929667,11-8,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,2542,1041,7,8,87.5
1767268929867,11-8,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,2542,982,7,8,87.5
1767268930081,11-8,51,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,2425,1109,7,8,87.5
1767268930288,11-8,49,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,2425,1053,7,8,87.5
1767268930496,11-8,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,2581,1017,7,8,87.5
1767268930706,11-8,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,2581,989,7,8,87.5
1767268930915,11-8,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,2620,969,7,8,87.5
1767268931125,11-8,48,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,2659,994,7,8,87.5
1767268931325,11-8,39,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,2581,1017,7,8,87.5
1767268955633,11-7,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,5706,1815,7,8,87.5
1767268955833,11-7,39,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4378,1305,7,8,87.5
1767268956033,11-7,33,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4534,1962,7,8,87.5
1767268956242,11-7,37,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,3909,1288,7,8,87.5
1767268956447,11-7,37,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,2269,1432,7,8,87.5
1767268956653,11-7,36,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4339,2405,7,8,87.5
1767268956874,11-7,51,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,2034,2434,7,8,87.5
1767268957091,11-7,59,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,1917,2331,7,8,87.5
1767268957286,11-7,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,1800,2099,7,8,87.5
1767268957502,11-7,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,2425,2329,7,8,87.5
1767268957714,11-7,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5394,512,7,8,87.5
1767268957926,11-7,57,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,2855,2072,7,8,87.5
1767268958127,11-7,49,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4652,1727,7,8,87.5
1767268958337,11-7,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4691,2091,7,8,87.5
1767268958542,11-7,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,2972,2279,7,8,87.5
1767268958762,11-7,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,2737,1927,7,8,87.5
1767268958962,11-7,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,2972,1939,7,8,87.5
1767268959176,11-7,51,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,2933,2089,7,8,87.5
1767268959390,11-7,57,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,2776,2041,7,8,87.5
1767268959586,11-7,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3324,2070,7,8,87.5
1767268959798,11-7,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4183,2259,7,8,87.5
1767268960036,11-7,74,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5667,601,7,8,87.5
1767268960236,11-7,49,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,8646,156,7,8,87.5
1767268960456,11-7,58,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4534,1853,7,8,87.5
1767268960657,11-7,48,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4573,1243,7,8,87.5
1767268960883,11-7,64,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,5238,1168,7,8,87.5
1767268961071,11-7,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4847,1403,7,8,87.5
1767268961291,11-7,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4847,1101,7,8,87.5
1767268961474,11-7,27,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4417,952,7,8,87.5
1767268961702,11-7,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4652,828,7,8,87.5
1767268961905,11-7,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4417,1093,7,8,87.5
1767268962125,11-7,56,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4417,1057,7,8,87.5
1767268962312,11-7,36,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4495,1005,7,8,87.5
1767268962531,11-7,49,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4612,985,7,8,87.5
1767268962745,11-7,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4808,913,7,8,87.5
1767268962947,11-7,51,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4691,928,7,8,87.5
1767268963149,11-7,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4730,838,7,8,87.5
1767268963360,11-7,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4378,927,7,8,87.5
1767268963557,11-7,38,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4730,828,7,8,87.5
1767268963778,11-7,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4573,810,7,8,87.5
1767268963991,11-7,56,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4573,846,7,8,87.5
1767268964184,11-7,42,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4573,777,7,8,87.5
1767268964388,11-7,39,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4652,751,7,8,87.5
1767268964611,11-7,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4691,732,7,8,87.5
1767268964812,11-7,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4339,1086,7,8,87.5
1767268965020,11-7,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4300,1313,7,8,87.5
1767268965232,11-7,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4183,1331,7,8,87.5
1767268965439,11-7,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4222,1309,7,8,87.5
1767268965654,11-7,56,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,3718,1513,7,8,87.5
1767268965849,11-7,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4261,1214,7,8,87.5
1767268966064,11-7,51,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4378,1200,7,8,87.5
1767268966271,11-7,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4456,1210,7,8,87.5
1767268966476,11-7,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,4925,959,7,8,87.5
1767268966697,11-7,57,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5355,890,7,8,87.5
1767268966886,11-7,38,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4808,1434,7,8,87.5
1767268967108,11-7,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,2503,1983,7,8,87.5
1767268967315,11-7,49,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,4261,504,7,8,87.5
1767268967519,11-7,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,2737,1953,7,8,87.5
1767268967743,11-7,63,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4339,2031,7,8,87.5
1767268967932,11-7,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5238,977,7,8,87.5
1767268968152,11-7,56,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4730,1883,7,8,87.5
1767268968351,11-7,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,3636,2451,7,8,87.5
1767268968562,11-7,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,8997,56,7,8,87.5
1767268968764,11-7,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3519,2552,7,8,87.5
1767268968985,11-7,57,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3987,2064,7,8,87.5
1767268969183,11-7,48,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3909,2273,7,8,87.5
1767268969389,11-7,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3909,2214,7,8,87.5
1767268969595,11-7,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4027,2257,7,8,87.5
1767268969815,11-7,56,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,3678,2483,7,8,87.5
1767268970011,11-7,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3831,2354,7,8,87.5
1767268970227,11-7,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3831,2328,7,8,87.5
1767268970426,11-7,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4027,2272,7,8,87.5
1767268970642,11-7,53,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3988,2218,7,8,87.5
1767268970840,11-7,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3948,2239,7,8,87.5
1767268971054,11-7,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3909,2258,7,8,87.5
1767268971268,11-7,56,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4027,2175,7,8,87.5
1767268971463,11-7,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3792,2303,7,8,87.5
1767268971676,11-7,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3753,2364,7,8,87.5
1767268971879,11-7,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,2709,3061,7,8,87.5
1767268972090,11-7,48,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3753,2350,7,8,87.5
1767268972308,11-7,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3675,2431,7,8,87.5
1767268972502,11-7,39,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3870,2324,7,8,87.5
1767268972725,11-7,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3831,2354,7,8,87.5
1767268972937,11-7,56,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3870,2364,7,8,87.5
1767268973126,11-7,38,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3831,2284,7,8,87.5
1767268973349,11-7,53,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,3636,2263,7,8,87.5
1767268973563,11-7,59,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3636,2553,7,8,87.5
1767268973756,11-7,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3870,2323,7,8,87.5
1767268973966,11-7,48,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,3831,2427,7,8,87.5
1767268974169,11-7,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,3714,2412,7,8,87.5
1767268974410,11-7,66,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,3792,2447,7,8,87.5
1767268974596,11-7,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3675,2258,7,8,87.5
1767268974806,11-7,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3519,2423,7,8,87.5
1767268975027,11-7,58,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3597,2457,7,8,87.5
1767268975226,11-7,48,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3597,2441,7,8,87.5
1767268975435,11-7,48,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3714,2326,7,8,87.5
1767268975637,11-7,41,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3675,2273,7,8,87.5
1767268975862,11-7,58,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3519,2424,7,8,87.5
1767268976055,11-7,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,3366,2462,7,8,87.5
1767268976265,11-7,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,3519,2452,7,8,87.5
1767268976472,11-7,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3675,2345,7,8,87.5
1767268976689,11-7,53,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3831,2328,7,8,87.5
1767268976898,11-7,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3597,2403,7,8,87.5
1767268977086,11-7,36,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3753,2279,7,8,87.5
1767268977308,11-7,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3558,2404,7,8,87.5
1767268977509,11-7,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3597,2384,7,8,87.5
1767268977737,11-7,59,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3714,2326,7,8,87.5
1767268977930,11-7,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,3714,2414,7,8,87.5
1767268978147,11-7,53,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3558,2431,7,8,87.5
1767268978343,11-7,41,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,3714,2457,7,8,87.5
1767268978561,11-7,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3714,2443,7,8,87.5
1767268978776,11-7,59,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3831,2412,7,8,87.5
1767268978962,11-7,37,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3753,2424,7,8,87.5
1767268979185,11-7,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,3694,2362,7,8,87.5
1767268979402,11-7,61,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,3636,2479,7,8,87.5
1767268979592,11-7,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3792,2446,7,8,87.5
1767268979807,11-7,51,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3714,2502,7,8,87.5
1767268980009,11-7,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3675,2232,7,8,87.5
1767268980213,11-7,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3558,2461,7,8,87.5
1767268980428,11-7,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,3675,2506,7,8,87.5
1767269002247,11-6,35,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,5941,610,7,8,87.5
1767269002452,11-6,35,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,6253,471,7,8,87.5
1767269002657,11-6,35,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4046,1406,7,8,87.5
1767269002878,11-6,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4251,1421,7,8,87.5
1767269003084,11-6,38,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,5632,1946,7,8,87.5
1767269003306,11-6,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,4193,842,7,8,87.5
1767269003506,11-6,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4281,713,7,8,87.5
1767269003716,11-6,48,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,4281,1282,7,8,87.5
1767269003917,11-6,40,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4193,1105,7,8,87.5
1767269004141,11-6,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4515,990,7,8,87.5
1767269004341,11-6,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4573,1321,7,8,87.5
1767269004556,11-6,53,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,4251,1153,7,8,87.5
1767269004757,11-6,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,4368,998,7,8,87.5
1767269004973,11-6,53,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4222,1144,7,8,87.5
1767269005165,11-6,37,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4281,1288,7,8,87.5
1767269005385,11-6,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4134,1327,7,8,87.5
1767269005586,11-6,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4749,828,7,8,87.5
1767269005796,11-6,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4192,1198,7,8,87.5
1767269006009,11-6,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4222,1282,7,8,87.5
1767269006221,11-6,56,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4427,1029,7,8,87.5
1767269006420,11-6,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4837,850,7,8,87.5
1767269006642,11-6,60,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4134,1265,7,8,87.5
1767269006833,11-6,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4515,1162,7,8,87.5
1767269007051,11-6,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,3958,1408,7,8,87.5
1767269007253,11-6,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4281,1059,7,8,87.5
1767269007464,11-6,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4632,919,7,8,87.5
1767269007660,11-6,38,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4163,1255,7,8,87.5
1767269007876,11-6,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4281,1236,7,8,87.5
1767269008087,11-6,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4193,1300,7,8,87.5
1767269008302,11-6,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,6292,1469,7,8,87.5
1767269008515,11-6,57,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,4049,1225,7,8,87.5
1767269008718,11-6,51,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4222,1283,7,8,87.5
1767269008920,11-6,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4280,1077,7,8,87.5
1767269009130,11-6,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3756,1466,7,8,87.5
1767269009340,11-6,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4222,1149,7,8,87.5
1767269009575,11-6,70,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4075,1217,7,8,87.5
1767269009775,11-6,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4134,1167,7,8,87.5
1767269009982,11-6,48,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4075,1256,7,8,87.5
1767269010189,11-6,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4134,1190,7,8,87.5
1767269010402,11-6,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4105,1221,7,8,87.5
1767269010616,11-6,57,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4192,1164,7,8,87.5
1767269010812,11-6,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4105,1240,7,8,87.5
1767269011022,11-6,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4134,1210,7,8,87.5
1767269011238,11-6,53,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4261,1187,7,8,87.5
1767269011450,11-6,56,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4134,1210,7,8,87.5
1767269011646,11-6,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4193,1186,7,8,87.5
1767269011861,11-6,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4105,1260,7,8,87.5
1767269012059,11-6,42,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4163,1191,7,8,87.5
1767269012272,11-6,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4105,1261,7,8,87.5
1767269012485,11-6,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4046,1291,7,8,87.5
1767269012685,11-6,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4193,1236,7,8,87.5
1767269012903,11-6,51,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4222,1191,7,8,87.5
1767269013125,11-6,66,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4193,1217,7,8,87.5
1767269013307,11-6,38,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4251,1147,7,8,87.5
1767269013532,11-6,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4134,1251,7,8,87.5
1767269013727,11-6,42,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4163,1194,7,8,87.5
1767269013950,11-6,57,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4222,1221,7,8,87.5
1767269014140,11-6,40,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4163,1235,7,8,87.5
1767269014360,11-6,53,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,3931,1332,7,8,87.5
1767269014565,11-6,48,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4222,1027,7,8,87.5
1767269014765,11-6,41,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4163,1106,7,8,87.5
1767269014978,11-6,46,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4134,1247,7,8,87.5
1767269015190,11-6,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4163,1214,7,8,87.5
1767269015386,11-6,37,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4193,1161,7,8,87.5
1767269015609,11-6,51,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4163,1211,7,8,87.5
1767269015810,11-6,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4193,1200,7,8,87.5
1767269016018,11-6,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4163,1250,7,8,87.5
1767269016231,11-6,48,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4193,1159,7,8,87.5
1767269016458,11-6,66,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4105,1260,7,8,87.5
1767269016670,11-6,70,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4193,1161,7,8,87.5
1767269016871,11-6,51,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4163,1232,7,8,87.5
1767269017080,11-6,51,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4163,1232,7,8,87.5
1767269017278,11-6,41,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4134,1286,7,8,87.5
1767269017492,11-6,47,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4134,1209,7,8,87.5
1767269017696,11-6,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4163,1249,7,8,87.5
1767269017919,11-6,58,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4222,1221,7,8,87.5
1767269018106,11-6,38,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4075,1312,7,8,87.5
1767269018329,11-6,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4251,1207,7,8,87.5
1767269018543,11-6,59,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4163,1158,7,8,87.5
1767269018729,11-6,37,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4251,1172,7,8,87.5
1767269018954,11-6,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4163,1251,7,8,87.5
1767269019157,11-6,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4105,1263,7,8,87.5
1767269019355,11-6,40,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4222,1185,7,8,87.5
1767269019580,11-6,56,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4163,1158,7,8,87.5
1767269019789,11-6,57,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4251,1167,7,8,87.5
1767269019978,11-6,39,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4105,1244,7,8,87.5
1767269020199,11-6,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4251,1172,7,8,87.5
1767269020409,11-6,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4163,1198,7,8,87.5
