Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4
1773750352183,6-3,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2509,369,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3173,2780,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,242,400,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7939,1426,7,8,87.5
1773750352386,6-3,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2275,485,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2978,2528,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,47,568,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8096,1323,7,8,87.5
1773750352593,6-3,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2392,471,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3056,2551,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,8,661,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8057,1325,7,8,87.5
1773750352775,6-3,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2197,570,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8642,117,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,125,488,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8017,1377,7,8,87.5
1773750353003,6-3,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2314,583,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8730,106,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,-147,743,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8057,1360,7,8,87.5
1773750353210,6-3,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2392,438,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3252,2066,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,47,665,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8017,1391,7,8,87.5
1773750353430,6-3,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,3265,889,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3017,2787,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,86,635,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8017,1334,7,8,87.5
1773750353621,6-3,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2392,529,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2939,2562,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,-69,740,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7978,1351,7,8,87.5
1773750353830,6-3,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2275,493,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8818,107,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,125,573,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8056,1383,7,8,87.5
1773750354024,6-3,113,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2392,369,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2978,2810,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,-69,704,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8096,1351,7,8,87.5
1773750354244,6-3,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,2275,499,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8261,152,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,-69,695,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7978,1399,7,8,87.5
1773750354454,6-3,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,1864,840,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3076,2654,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,164,502,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8017,1402,7,8,87.5
1773750354637,6-3,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2431,411,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8906,132,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,-108,718,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8057,1560,7,8,87.5
1773750354867,6-3,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2392,343,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8496,61,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,8,615,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8135,1304,7,8,87.5
1773750355074,6-3,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2275,486,5,8,62.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8584,317,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,-69,745,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8135,1290,7,8,87.5
1773750355281,6-3,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2080,668,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2900,2215,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,136,574,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8174,1297,7,8,87.5
1773750355462,6-3,99,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,2470,331,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3135,2089,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,8,699,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8017,1377,7,8,87.5
1773750355698,6-3,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2373,367,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2900,2584,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,164,525,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8017,1390,7,8,87.5
1773750355892,6-3,115,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,3090,775,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2939,2491,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,164,545,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8096,1293,7,8,87.5
1773750356103,6-3,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2197,611,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3135,2100,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,-108,817,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8096,1305,7,8,87.5
1773750356316,6-3,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2314,566,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3916,2272,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,-30,708,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8017,1407,7,8,87.5
1773750356533,6-3,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2275,544,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2978,2634,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,47,612,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8174,1326,7,8,87.5
1773750356707,6-3,104,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,3153,843,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8877,222,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,-30,698,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7978,1395,7,8,87.5
1773750356947,6-3,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2275,631,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2783,2088,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,-147,740,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8096,1279,7,8,87.5
1773750357152,6-3,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2236,565,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2861,2514,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,8,629,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8057,1328,7,8,87.5
1773750357354,6-3,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2236,577,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2939,2534,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,203,531,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8096,1306,7,8,87.5
1773750357558,6-3,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2197,644,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3135,2127,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,86,594,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7978,1368,7,8,87.5
1773750357764,6-3,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2158,644,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2978,2821,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,164,618,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8017,1374,7,8,87.5
1773750357944,6-3,104,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2158,658,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3017,2691,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,-30,716,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8017,1359,7,8,87.5
1773750358185,6-3,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,2431,390,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2959,2403,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,203,526,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8096,1321,7,8,87.5
1773750358386,6-3,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,2197,595,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,8584,107,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,203,491,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8057,1376,7,8,87.5
1773750358594,6-3,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2431,342,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,8349,175,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,47,566,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8056,1325,7,8,87.5
1773750358801,6-3,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,2392,328,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3017,2062,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-215,773,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8096,1368,7,8,87.5
1773750359004,6-3,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2353,393,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2939,2491,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,331,666,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8017,1377,7,8,87.5
1773750359183,6-3,98,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2158,644,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3076,2399,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,164,441,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8057,1342,7,8,87.5
1773750359416,6-3,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2158,676,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3095,2539,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,129,567,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7949,1411,7,8,87.5
1773750359622,6-3,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2158,616,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2900,2553,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,135,519,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8096,1323,7,8,87.5
1773750359828,6-3,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2353,419,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8671,56,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,129,690,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8096,1335,7,8,87.5
1773750360034,6-3,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2392,531,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3369,2065,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,47,605,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8135,1287,7,8,87.5
1773750360245,6-3,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2431,472,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8818,181,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,204,615,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8057,1370,7,8,87.5
1773750360428,6-3,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2343,419,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8730,67,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,90,573,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8096,1355,7,8,87.5
1773750360658,6-3,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,2353,438,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8437,61,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,86,1240,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8057,1402,7,8,87.5
1773750360866,6-3,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2236,556,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8994,150,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-176,757,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8096,1336,7,8,87.5
1773750361048,6-3,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2119,638,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8789,132,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,8,804,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8174,1325,7,8,87.5
1773750361283,6-3,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2275,492,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2900,2539,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,-69,662,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7978,1423,7,8,87.5
1773750361500,6-3,140,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2197,644,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2861,2528,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,164,570,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8017,1372,7,8,87.5
1773750361716,6-3,149,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2168,693,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2861,2805,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,-108,657,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7978,1365,7,8,87.5
1773750361905,6-3,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2236,609,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8789,56,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,164,512,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7978,1521,7,8,87.5
1773750362110,6-3,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2392,356,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2900,2129,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,-147,750,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7978,1395,7,8,87.5
1773750362287,6-3,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2275,607,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3134,2791,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,203,477,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8057,1313,7,8,87.5
1773750362523,6-3,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2197,656,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8613,67,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,8,694,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8017,1334,7,8,87.5
1773750362729,6-3,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2314,427,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3056,2622,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,125,610,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8057,1339,7,8,87.5
1773750362939,6-3,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2236,562,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3017,2510,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,164,544,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7978,1438,7,8,87.5
1773750363120,6-3,107,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2353,460,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8642,82,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,47,589,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7861,1453,7,8,87.5
1773750363345,6-3,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2353,381,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8525,147,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,86,572,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8096,1368,7,8,87.5
1773750363552,6-3,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2314,541,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3017,2510,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,86,624,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8037,1402,7,8,87.5
1773750363757,6-3,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2470,451,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2939,2518,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,165,479,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8056,1371,7,8,87.5
1773750363965,6-3,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2431,499,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3017,2455,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,204,591,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8018,1404,7,8,87.5
1773750364158,6-3,111,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2158,630,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,8730,209,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,47,671,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8057,1342,7,8,87.5
1773750364375,6-3,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2392,385,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2861,2543,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,47,656,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7939,1413,7,8,87.5
1773750364587,6-3,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,2353,469,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3095,2646,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,243,561,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7978,1395,7,8,87.5
1773750364784,6-3,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2236,626,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2822,2534,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,125,603,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8135,1304,7,8,87.5
1773750364993,6-3,118,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2353,437,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,8642,150,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,282,451,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8135,1346,7,8,87.5
1773750365247,6-3,150,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2158,622,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2900,2537,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,-30,710,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8096,1339,7,8,87.5
1773750365424,6-3,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2548,272,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3017,2160,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,165,670,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7639,1634,7,8,87.5
1773750365635,6-3,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2275,619,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3056,2622,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,243,466,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7978,1395,7,8,87.5
1773750365848,6-3,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2353,381,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3681,2274,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,-30,765,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8057,1355,7,8,87.5
1773750366054,6-3,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2275,607,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2900,2569,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,-69,736,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,8096,1339,7,8,87.5
1773750366238,6-3,106,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2314,516,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3095,2665,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,-69,695,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7939,1376,7,8,87.5
1773750366467,6-3,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2353,429,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2939,2490,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,-69,719,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8017,1362,7,8,87.5
1773750366670,6-3,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2275,558,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3134,2350,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,-147,782,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8096,1365,7,8,87.5
1773750366881,6-3,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2314,531,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2978,2741,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,243,466,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,7978,1435,7,8,87.5
1773750367082,6-3,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2236,638,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2783,2566,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,47,599,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67,8017,1330,7,8,87.5
1773750367291,6-3,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,2314,437,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2939,2532,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,125,560,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,7920,1424,7,8,87.5
