Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4
1770204489994,1-1,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3608,730,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6421,1343,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-1090,470,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,10249,958,7,8,87.5
1770204490188,1-1,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3725,640,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6382,1362,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-891,356,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,10190,1069,7,8,87.5
1770204490441,1-1,159,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3569,714,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6186,1486,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,-1587,928,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10249,1237,7,8,87.5
1770204490658,1-1,151,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3725,737,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6304,1341,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-1090,428,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10366,1121,7,8,87.5
1770204490854,1-1,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3764,621,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6303,1356,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,-1129,418,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10219,1295,7,8,87.5
1770204491054,1-1,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3764,637,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6343,1340,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1090,441,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,10278,1249,7,8,87.5
1770204491263,1-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3647,663,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6343,1309,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1168,422,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,10307,1076,7,8,87.5
1770204491470,1-1,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3725,663,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6264,1378,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-1051,375,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,10308,1190,7,8,87.5
1770204491684,1-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3647,716,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6303,1372,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-1051,385,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,10395,1168,7,8,87.5
1770204491893,1-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3686,711,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6421,1325,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-1051,353,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,10337,1258,7,8,87.5
1770204492101,1-1,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-50,3569,835,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6538,1210,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1207,519,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,10366,1095,7,8,87.5
1770204492315,1-1,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3764,629,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6694,1119,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-43,-1782,966,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,10513,1015,7,8,87.5
1770204492521,1-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3725,572,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6499,1230,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-44,-1431,720,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,10200,197,7,8,87.5
1770204492733,1-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3725,610,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6303,1327,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-1129,501,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,9809,417,7,8,87.5
1770204492918,1-1,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3764,529,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6460,1281,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-1129,471,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,10307,302,7,8,87.5
1770204493168,1-1,143,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3686,818,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6499,1258,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,-1129,422,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10366,1098,7,8,87.5
1770204493368,1-1,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3686,710,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6538,1198,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-1090,428,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10308,972,7,8,87.5
1770204493571,1-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3725,679,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6421,1297,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-1246,523,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10307,1107,7,8,87.5
1770204493754,1-1,99,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3803,565,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6342,1294,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,-1246,474,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10395,887,7,8,87.5
1770204493998,1-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3882,517,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6460,1219,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,-1665,822,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10278,1230,7,8,87.5
1770204494206,1-1,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3686,670,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6499,1204,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,-1090,414,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10337,1197,7,8,87.5
1770204494441,1-1,142,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3803,591,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6460,1282,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,-1011,396,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10308,1160,7,8,87.5
1770204494646,1-1,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3647,712,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6460,1263,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-1168,476,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,10366,943,7,8,87.5
1770204494847,1-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3686,662,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6421,1283,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-1051,433,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,10308,1186,7,8,87.5
1770204495056,1-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-50,3764,590,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6421,1267,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1050,415,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,10337,1152,7,8,87.5
1770204495266,1-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3608,735,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6421,1300,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-1011,396,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10308,914,7,8,87.5
1770204495466,1-1,118,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3764,691,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6382,1290,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-1129,474,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10337,1144,7,8,87.5
1770204495670,1-1,113,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3647,685,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6421,1297,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-1051,429,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10337,1145,7,8,87.5
1770204495917,1-1,151,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3803,568,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,6421,1341,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-1090,445,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10337,1066,7,8,87.5
1770204496098,1-1,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3647,685,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6460,1248,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1090,440,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,10366,923,7,8,87.5
1770204496311,1-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3803,566,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6460,1307,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-1090,362,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10366,938,7,8,87.5
1770204496518,1-1,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3686,623,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6538,1239,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-1051,409,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10307,1167,7,8,87.5
1770204496751,1-1,146,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3803,567,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6460,1254,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1051,417,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,10395,1125,7,8,87.5
1770204496951,1-1,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3803,585,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6460,1189,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1090,394,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,10395,1150,7,8,87.5
1770204497156,1-1,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3804,584,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6421,1283,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-1011,412,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,10307,1173,7,8,87.5
1770204497352,1-1,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3686,696,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6460,1238,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-969,350,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,10249,1261,7,8,87.5
1770204497579,1-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3647,656,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6421,1315,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1051,380,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,10308,1211,7,8,87.5
1770204497784,1-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3686,634,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6499,1214,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-1129,463,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,10249,1296,7,8,87.5
1770204497974,1-1,107,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3569,699,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6421,1254,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,-1168,463,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,10395,1168,7,8,87.5
1770204498226,1-1,148,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3725,577,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6421,1314,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-1129,455,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,10220,1304,7,8,87.5
1770204498441,1-1,150,MCSLab RTT AP1,24:29:34:e2:4c:36,-51,3843,579,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6382,1306,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,-972,506,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,10249,926,7,8,87.5
1770204498640,1-1,140,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3804,520,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,6611,1168,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-1051,403,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,10337,941,7,8,87.5
1770204498838,1-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3765,623,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6382,1274,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1051,387,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,10278,1165,7,8,87.5
1770204499047,1-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3647,631,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,6382,1316,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-1051,433,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,10366,873,7,8,87.5
1770204499245,1-1,113,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3803,556,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6499,1201,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-1129,482,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10219,1203,7,8,87.5
1770204499465,1-1,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3686,615,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6421,1343,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-1168,460,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10366,1201,7,8,87.5
1770204499681,1-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3764,574,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6538,1267,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-1090,374,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,10308,1322,7,8,87.5
1770204499890,1-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3686,585,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6499,1243,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1129,486,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,11304,1529,7,8,87.5
1770204500100,1-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3686,585,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6382,1333,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1090,464,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,10278,1079,7,8,87.5
1770204500332,1-1,146,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3647,660,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6460,1294,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1129,418,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,10366,1176,7,8,87.5
1770204500532,1-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3764,548,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6538,1195,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-1011,442,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,10395,1002,7,8,87.5
1770204500707,1-1,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3843,548,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6499,1171,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-1011,381,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,10307,843,7,8,87.5
1770204500956,1-1,139,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3764,570,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6460,1190,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-1246,501,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,10366,1134,7,8,87.5
1770204501168,1-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3764,499,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6421,1155,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-46,-1090,822,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,10278,1099,7,8,87.5
1770204501355,1-1,110,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3803,495,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6343,1310,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1011,372,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,10278,1159,7,8,87.5
1770204501587,1-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3725,554,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6421,1286,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-1129,454,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,10366,1098,7,8,87.5
1770204501788,1-1,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3725,572,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6382,1290,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-972,354,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,10366,312,7,8,87.5
1770204502021,1-1,147,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3686,594,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6499,1214,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1051,390,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,10278,1142,7,8,87.5
1770204502220,1-1,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3647,643,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6382,1289,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1090,435,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,10337,1046,7,8,87.5
1770204502426,1-1,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3608,664,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6538,1199,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1051,444,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,10395,1012,7,8,87.5
1770204502634,1-1,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3804,507,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6421,1256,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1090,400,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,10395,1165,7,8,87.5
1770204502840,1-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3686,670,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6421,1209,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-1011,381,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,10454,1172,7,8,87.5
1770204503048,1-1,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3764,580,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6538,1126,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-1090,424,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,10366,1055,7,8,87.5
1770204503244,1-1,110,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3686,629,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6460,1194,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-1168,445,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,10278,960,7,8,87.5
1770204503481,1-1,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3686,619,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6460,1221,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-1090,378,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,10366,1180,7,8,87.5
1770204503678,1-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3686,638,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6499,1185,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-972,299,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10337,916,7,8,87.5
1770204503890,1-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3764,597,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6421,1198,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-1051,389,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,10395,1185,7,8,87.5
1770204504131,1-1,150,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3725,631,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6499,1231,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-718,347,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,10308,962,7,8,87.5
1770204504298,1-1,108,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3686,555,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6421,1238,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-972,271,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10395,1126,7,8,87.5
1770204504511,1-1,111,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,3686,546,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6421,1259,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-1090,428,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10454,986,7,8,87.5
1770204504751,1-1,142,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3725,586,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6382,1202,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1051,403,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72,10337,1213,7,8,87.5
1770204504919,1-1,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3804,567,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6499,1158,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1090,399,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,10307,1249,7,8,87.5
1770204505151,1-1,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3764,587,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6460,1162,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-45,-1011,522,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71,10337,908,7,8,87.5
