Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4
1772719090547,6-8,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,405,598,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,4233,671,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,2816,373,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8130,1516,7,8,87.5
1772719090775,6-8,146,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,366,538,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,4233,567,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,2933,310,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8013,1604,7,8,87.5
1772719090960,6-8,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,366,512,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,4311,554,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,2659,485,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8052,1583,7,8,87.5
1772719091151,6-8,112,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,249,583,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,4116,701,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,3050,271,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7934,1641,7,8,87.5
1772719091388,6-8,144,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,483,463,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,4233,628,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,1810,1228,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8091,1593,7,8,87.5
1772719091592,6-8,142,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,249,583,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,4116,638,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,2698,438,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8130,1560,7,8,87.5
1772719091797,6-8,142,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,288,552,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,4350,826,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,2777,775,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8130,1557,7,8,87.5
1772719092002,6-8,142,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,327,484,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,4389,605,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,2581,492,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8091,1536,7,8,87.5
1772719092206,6-8,141,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,210,630,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,4233,641,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,2581,508,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8130,1542,7,8,87.5
1772719092369,6-8,99,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,366,525,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,4350,526,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,2816,386,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8052,1597,7,8,87.5
1772719092618,6-8,142,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,405,495,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,4350,517,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,2776,441,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8052,1541,7,8,87.5
1772719112818,6-9,111,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,249,583,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-72,4507,613,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4163,149,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69,7036,172,7,8,87.5
1772719113000,6-9,90,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,288,2569,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4780,319,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4066,2071,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7173,251,7,8,87.5
1772719113203,6-9,83,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,171,874,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5053,224,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,3489,285,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7231,136,7,8,87.5
1772719113437,6-9,113,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,171,1840,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4936,360,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,3441,152,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7378,144,7,8,87.5
1772719113638,6-9,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,210,478,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5210,204,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3558,189,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7290,120,7,8,87.5
1772719113826,6-9,84,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,366,398,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,5132,262,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3714,92,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7319,127,7,8,87.5
1772719114074,6-9,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,288,491,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-67,5483,208,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,3675,109,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7348,138,7,8,87.5
1772719114294,6-9,139,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,132,598,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5581,697,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,3724,872,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,7143,131,7,8,87.5
1772719114485,6-9,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,405,523,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5610,122,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3714,81,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7319,141,7,8,87.5
1772719114703,6-9,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,366,322,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5669,460,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,3782,59,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7319,104,7,8,87.5
1772719114871,6-9,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,405,381,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5698,363,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,3714,103,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,7348,112,7,8,87.5
1772719115116,6-9,139,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,171,534,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5493,137,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3636,79,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7427,177,7,8,87.5
1772719115308,6-9,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,210,542,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5376,96,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3607,100,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7387,111,7,8,87.5
1772719115512,6-9,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,210,529,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5366,104,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,3148,572,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7348,90,7,8,87.5
1772719115732,6-9,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,366,498,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5249,195,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,3636,139,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7348,107,7,8,87.5
1772719115930,6-9,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,327,431,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5249,217,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,3258,501,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7407,81,7,8,87.5
1772719116110,6-9,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,288,437,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5346,118,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,3636,189,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7378,106,7,8,87.5
1772719116349,6-9,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,366,468,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5366,155,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,3753,118,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7319,151,7,8,87.5
1772719116548,6-9,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,444,405,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5376,120,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3694,120,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7378,124,7,8,87.5
1772719116735,6-9,105,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,249,516,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5444,139,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,3380,549,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7466,74,7,8,87.5
1772719116987,6-9,151,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,405,491,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5405,166,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,3695,133,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7231,106,7,8,87.5
1772719117157,6-9,115,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,405,462,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5288,231,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,3724,152,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7348,90,7,8,87.5
1772719117357,6-9,107,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,288,483,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5405,154,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,3812,87,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7387,107,7,8,87.5
1772719117604,6-9,148,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,444,436,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5249,221,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,3724,153,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7348,72,7,8,87.5
1772719117806,6-9,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,366,398,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5405,155,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,3636,83,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7348,88,7,8,87.5
1772719118010,6-9,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,815,298,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5210,214,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,3665,220,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7387,103,7,8,87.5
1772719118217,6-9,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,483,441,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5366,174,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3753,112,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,6918,710,7,8,87.5
1772719118431,6-9,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,366,410,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5405,110,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3665,59,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7427,55,7,8,87.5
1772719118628,6-9,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,366,410,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5288,136,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3675,88,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62,7407,371,7,8,87.5
1772719118841,6-9,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,288,527,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5249,223,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3665,149,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7309,121,7,8,87.5
1772719119038,6-9,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,249,522,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5366,148,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3694,103,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7319,186,7,8,87.5
1772719119244,6-9,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,405,494,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5483,105,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3724,127,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7407,111,7,8,87.5
1772719119454,6-9,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,405,491,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5405,120,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3695,83,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7407,84,7,8,87.5
1772719119659,6-9,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,483,422,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5405,105,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3665,171,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7309,87,7,8,87.5
1772719119864,6-9,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,288,470,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5366,154,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,3724,78,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7387,67,7,8,87.5
1772719120061,6-9,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,405,396,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5249,209,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3665,181,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7387,90,7,8,87.5
1772719120288,6-9,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,210,610,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5483,105,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3577,123,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7378,138,7,8,87.5
1772719120482,6-9,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,366,389,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5366,79,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3792,108,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7348,124,7,8,87.5
1772719120683,6-9,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,171,612,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5346,148,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3577,79,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7407,113,7,8,87.5
1772719120902,6-9,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,288,495,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5327,207,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3675,83,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7466,123,7,8,87.5
1772719121104,6-9,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,444,385,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5405,81,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,3607,1969,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7387,110,7,8,87.5
1772719121314,6-9,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,327,356,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5376,134,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,3607,185,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7466,86,7,8,87.5
1772719121535,6-9,142,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,249,468,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5327,148,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,3665,115,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7407,138,7,8,87.5
1772719121720,6-9,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-54,366,516,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5249,174,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3695,90,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7407,123,7,8,87.5
1772719121924,6-9,118,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,366,408,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5376,149,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,3753,106,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7407,150,7,8,87.5
1772719122150,6-9,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,249,502,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5288,214,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3724,109,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7427,133,7,8,87.5
1772719122343,6-9,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,288,527,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5327,172,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,3694,120,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7407,110,7,8,87.5
1772719122531,6-9,106,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,249,495,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5327,213,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3724,135,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7407,137,7,8,87.5
1772719122762,6-9,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,483,451,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5405,149,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3577,187,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7309,128,7,8,87.5
1772719122950,6-9,115,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,288,470,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,5405,127,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,3431,908,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7348,112,7,8,87.5
1772719123149,6-9,108,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,132,577,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5327,125,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3607,123,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7319,127,7,8,87.5
1772719123381,6-9,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,327,529,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5171,217,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,3724,1765,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7261,63,7,8,87.5
1772719123579,6-9,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,366,537,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,4072,1321,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,3753,89,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,6533,1336,7,8,87.5
1772719123761,6-9,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,327,526,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4673,1269,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3665,102,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7387,81,7,8,87.5
1772719124013,6-9,147,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,288,470,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5288,193,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3724,92,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7387,97,7,8,87.5
1772719124193,6-9,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,249,495,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5288,187,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3753,108,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7348,105,7,8,87.5
1772719124391,6-9,113,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,483,359,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5366,255,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3665,59,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7348,86,7,8,87.5
1772719124618,6-9,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,210,549,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5288,195,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,3665,89,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7436,105,7,8,87.5
1772719124815,6-9,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,327,374,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5249,177,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3695,74,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7387,124,7,8,87.5
1772719125010,6-9,113,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,366,335,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5249,209,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3607,104,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7387,92,7,8,87.5
1772719125213,6-9,110,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,366,446,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5483,79,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3695,57,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7427,67,7,8,87.5
1772719125440,6-9,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,444,440,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5405,112,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3724,139,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7319,111,7,8,87.5
1772719125645,6-9,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-59,210,542,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,5366,195,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,3695,121,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,7348,121,7,8,87.5
